timestamp,open,high,low,close,volume
2026-08-06 12:06:00-04:00,213.9199981689453,214.4600067138672,213.9199981689453,214.4600067138672,4447
2026-08-06 12:07:00-04:00,215.0449981689453,215.19000244140625,215.0,215.01010131835938,2225
2026-08-06 12:08:00-04:00,215.27499389648438,215.27499389648438,215.0,215.07000732421875,2000
2026-08-06 12:09:00-04:00,214.6925048828125,214.75509643554688,214.5507049560547,214.60000610351562,1115
2026-08-06 12:10:00-04:00,214.76499938964844,215.5,214.74000549316406,215.5,1715
2026-08-06 12:11:00-04:00,214.97999572753906,214.98500061035156,214.4499969482422,214.49000549316406,1945
2026-08-06 12:12:00-04:00,214.19000244140625,214.5050048828125,214.10000610351562,214.5050048828125,1228
2026-08-06 12:13:00-04:00,214.05999755859375,214.75770568847656,213.63999938964844,213.63999938964844,4449
2026-08-06 12:14:00-04:00,213.75999450683594,213.75999450683594,212.6300048828125,212.72999572753906,4665
2026-08-06 12:15:00-04:00,213.1199951171875,213.19000244140625,212.69590759277344,212.91000366210938,4583
2026-08-06 12:16:00-04:00,212.80999755859375,213.1999969482422,212.5,212.83999633789062,5227
2026-08-06 12:17:00-04:00,212.94000244140625,212.94000244140625,212.60000610351562,212.87750244140625,1495
2026-08-06 12:18:00-04:00,212.6199951171875,213.0,212.55999755859375,212.75999450683594,3743
2026-08-06 12:19:00-04:00,212.75999450683594,212.85000610351562,212.5800018310547,212.72000122070312,3333
2026-08-06 12:20:00-04:00,212.6300048828125,212.74000549316406,211.83880615234375,211.83880615234375,4867
2026-08-06 12:21:00-04:00,212.02499389648438,212.49000549316406,212.02499389648438,212.49000549316406,2369
2026-08-06 12:22:00-04:00,212.19000244140625,212.49000549316406,211.86000061035156,211.86000061035156,3439
2026-08-06 12:23:00-04:00,212.02999877929688,212.02999877929688,211.56100463867188,211.78500366210938,5752
2026-08-06 12:24:00-04:00,211.658203125,211.86000061035156,211.1999969482422,211.86000061035156,16151
2026-08-06 12:25:00-04:00,212.2899932861328,213.32000732421875,212.2899932861328,212.875,8094
2026-08-06 12:26:00-04:00,212.7949981689453,212.8000030517578,212.47250366210938,212.47250366210938,4657
2026-08-06 12:27:00-04:00,212.47000122070312,212.6824951171875,212.29010009765625,212.6824951171875,2569
2026-08-06 12:28:00-04:00,213.01300048828125,213.01300048828125,212.3000030517578,212.52999877929688,4916
2026-08-06 12:29:00-04:00,212.5301055908203,212.5301055908203,212.2899932861328,212.2899932861328,3064
2026-08-06 12:30:00-04:00,212.19000244140625,212.6699981689453,212.19000244140625,212.58999633789062,2612
2026-08-06 12:31:00-04:00,212.5850067138672,212.5850067138672,212.4499969482422,212.5850067138672,2229
2026-08-06 12:32:00-04:00,212.5850067138672,212.85000610351562,212.14999389648438,212.39500427246094,4959
2026-08-06 12:33:00-04:00,212.14999389648438,212.14999389648438,211.5500030517578,211.9600067138672,2133
2026-08-06 12:34:00-04:00,211.63499450683594,211.97500610351562,211.60000610351562,211.60000610351562,3885
2026-08-06 12:35:00-04:00,211.76499938964844,211.80999755859375,211.5500946044922,211.61000061035156,4536
2026-08-06 12:36:00-04:00,211.77999877929688,212.889892578125,211.77999877929688,212.41250610351562,6178
2026-08-06 12:37:00-04:00,212.55999755859375,213.0850067138672,212.55999755859375,213.0850067138672,2633
2026-08-06 12:38:00-04:00,212.875,213.35000610351562,212.875,212.9250030517578,2818
2026-08-06 12:39:00-04:00,212.9250030517578,213.39999389648438,212.9250030517578,213.39999389648438,3372
2026-08-06 12:40:00-04:00,213.98989868164062,213.98989868164062,213.5399932861328,213.5500030517578,3061
2026-08-06 12:41:00-04:00,213.5449981689453,213.99000549316406,212.85000610351562,212.85000610351562,2413
2026-08-06 12:42:00-04:00,213.3249969482422,213.88999938964844,212.72000122070312,213.6699981689453,4906
2026-08-06 12:43:00-04:00,213.6699981689453,213.6699981689453,213.6699981689453,213.6699981689453,1885
2026-08-06 12:44:00-04:00,213.92999267578125,213.92999267578125,213.19000244140625,213.38499450683594,4439
2026-08-06 12:45:00-04:00,213.38999938964844,213.5500030517578,213.0500030517578,213.5500030517578,1710
2026-08-06 12:46:00-04:00,213.38999938964844,213.40499877929688,212.9449005126953,213.22999572753906,4256
2026-08-06 12:47:00-04:00,212.97500610351562,213.50990295410156,212.7281951904297,213.16749572753906,2581
2026-08-06 12:48:00-04:00,213.10499572753906,213.97999572753906,213.10499572753906,213.39500427246094,2661
2026-08-06 12:49:00-04:00,213.6199951171875,213.99000549316406,213.6199951171875,213.80250549316406,2579
2026-08-06 12:50:00-04:00,213.80499267578125,213.80499267578125,213.38499450683594,213.38499450683594,1752
2026-08-06 12:51:00-04:00,213.67999267578125,213.67999267578125,213.67999267578125,213.67999267578125,541
2026-08-06 12:52:00-04:00,213.97999572753906,214.72999572753906,213.8000030517578,214.72999572753906,4744
2026-08-06 12:53:00-04:00,214.4600067138672,214.72999572753906,213.92999267578125,213.97999572753906,4495
2026-08-06 12:54:00-04:00,214.19000244140625,214.19000244140625,213.75999450683594,213.75999450683594,1579
2026-08-06 12:55:00-04:00,213.76499938964844,214.25,213.6300048828125,214.25,2768
2026-08-06 12:56:00-04:00,213.89500427246094,213.9550018310547,213.89500427246094,213.9550018310547,1700
2026-08-06 12:57:00-04:00,214.33999633789062,214.33999633789062,214.33999633789062,214.33999633789062,287
2026-08-06 12:58:00-04:00,214.03500366210938,214.3625030517578,214.03500366210938,214.3625030517578,2139
2026-08-06 12:59:00-04:00,214.47999572753906,214.64999389648438,214.4199981689453,214.4250030517578,2225
2026-08-06 13:00:00-04:00,214.89999389648438,215.02999877929688,214.5800018310547,214.8249969482422,6507
2026-08-06 13:01:00-04:00,215.02000427246094,215.15499877929688,214.8249969482422,214.94000244140625,4453
2026-08-06 13:02:00-04:00,214.94000244140625,215.0,214.7949981689453,214.8249969482422,1915
2026-08-06 13:03:00-04:00,214.84500122070312,214.95530700683594,214.51499938964844,214.64999389648438,4957
2026-08-06 13:04:00-04:00,214.72000122070312,214.76499938964844,214.72000122070312,214.76499938964844,1570
2026-08-06 13:05:00-04:00,214.5500030517578,215.3300018310547,214.5500030517578,215.3300018310547,5225
2026-08-06 13:06:00-04:00,215.02999877929688,215.02999877929688,214.60560607910156,214.60560607910156,811
2026-08-06 13:07:00-04:00,215.3000030517578,215.3000030517578,214.91000366210938,215.07000732421875,3521
2026-08-06 13:08:00-04:00,214.8300018310547,215.27999877929688,214.8300018310547,214.83999633789062,3222
2026-08-06 13:09:00-04:00,215.19000244140625,215.19000244140625,215.19000244140625,215.19000244140625,1460
2026-08-06 13:10:00-04:00,215.2550048828125,215.25999450683594,215.21499633789062,215.25999450683594,2604
2026-08-06 13:11:00-04:00,215.25999450683594,215.2899932861328,214.64999389648438,214.64999389648438,6683
2026-08-06 13:12:00-04:00,214.61000061035156,215.27999877929688,214.57000732421875,215.27999877929688,2842
2026-08-06 13:13:00-04:00,214.83999633789062,214.83999633789062,213.90040588378906,213.90040588378906,2492
2026-08-06 13:14:00-04:00,215.0,215.0,213.72000122070312,213.99000549316406,3252
2026-08-06 13:15:00-04:00,213.58999633789062,213.58999633789062,213.24000549316406,213.4250030517578,2265
2026-08-06 13:16:00-04:00,213.36000061035156,213.8000030517578,213.24009704589844,213.8000030517578,5715
2026-08-06 13:17:00-04:00,213.98809814453125,214.01499938964844,213.73500061035156,213.9499969482422,3229
2026-08-06 13:18:00-04:00,213.9250030517578,213.9250030517578,213.9250030517578,213.9250030517578,899
2026-08-06 13:19:00-04:00,213.74000549316406,214.25999450683594,213.74000549316406,214.0050048828125,6821
2026-08-06 13:20:00-04:00,214.47000122070312,215.02000427246094,214.47000122070312,215.02000427246094,1232
2026-08-06 13:21:00-04:00,214.7050018310547,214.78250122070312,214.35000610351562,214.35000610351562,4783
2026-08-06 13:22:00-04:00,214.5749969482422,214.5749969482422,213.89999389648438,213.9499969482422,1842
2026-08-06 13:23:00-04:00,213.89999389648438,214.2449951171875,213.75999450683594,214.2449951171875,652
2026-08-06 13:24:00-04:00,214.19000244140625,214.1999969482422,213.58999633789062,213.8155975341797,2713
2026-08-06 13:25:00-04:00,213.60499572753906,214.25,213.60499572753906,214.25,1683
2026-08-06 13:26:00-04:00,213.75,214.6999969482422,213.75,213.83999633789062,927
2026-08-06 13:27:00-04:00,213.75,214.1750030517578,213.75,214.1750030517578,1719
2026-08-06 13:28:00-04:00,214.3800048828125,214.5,213.93499755859375,213.93499755859375,8764
2026-08-06 13:29:00-04:00,214.06500244140625,214.07000732421875,214.06500244140625,214.06500244140625,2182
2026-08-06 13:30:00-04:00,214.0,214.0,213.72999572753906,213.72999572753906,671
2026-08-06 13:31:00-04:00,214.11000061035156,214.15499877929688,213.86000061035156,214.15499877929688,2962
2026-08-06 13:32:00-04:00,214.13999938964844,214.1699981689453,214.13999938964844,214.1649932861328,1596
2026-08-06 13:33:00-04:00,213.88499450683594,213.88499450683594,213.75,213.75,1279
2026-08-06 13:34:00-04:00,213.75010681152344,214.0928955078125,213.75,214.0928955078125,2093
2026-08-06 13:35:00-04:00,213.77000427246094,213.875,213.5500030517578,213.5500030517578,3312
2026-08-06 13:36:00-04:00,213.4499969482422,213.55999755859375,213.29010009765625,213.47000122070312,2676
2026-08-06 13:37:00-04:00,213.47000122070312,213.64999389648438,213.47000122070312,213.57000732421875,4246
2026-08-06 13:38:00-04:00,213.57749938964844,213.75990295410156,213.35000610351562,213.75990295410156,2052
2026-08-06 13:39:00-04:00,213.74000549316406,213.74000549316406,213.13999938964844,213.13999938964844,2036
2026-08-06 13:40:00-04:00,213.1300048828125,213.38999938964844,213.0800018310547,213.10000610351562,2636
2026-08-06 13:41:00-04:00,212.6199951171875,212.875,212.55999755859375,212.57000732421875,3305
2026-08-06 13:42:00-04:00,212.6199951171875,212.6199951171875,212.24000549316406,212.25,3351
2026-08-06 13:43:00-04:00,212.30999755859375,212.30999755859375,212.24000549316406,212.2899932861328,1081
2026-08-06 13:44:00-04:00,212.2899932861328,212.2899932861328,212.1999969482422,212.1999969482422,1740
2026-08-06 13:45:00-04:00,212.1199951171875,212.44000244140625,212.1199951171875,212.2100067138672,1453
2026-08-06 13:46:00-04:00,212.41000366210938,212.83999633789062,212.25,212.83999633789062,11706
2026-08-06 13:47:00-04:00,212.9499969482422,212.99000549316406,212.6199951171875,212.65499877929688,4737
2026-08-06 13:48:00-04:00,212.52999877929688,212.52999877929688,212.52999877929688,212.52999877929688,704
2026-08-06 13:49:00-04:00,212.5399932861328,212.98829650878906,212.5399932861328,212.67999267578125,2700
2026-08-06 13:50:00-04:00,212.78500366210938,212.88999938964844,212.65029907226562,212.65029907226562,5649
2026-08-06 13:51:00-04:00,212.6699981689453,213.44000244140625,212.6699981689453,213.25990295410156,4787
2026-08-06 13:52:00-04:00,213.36500549316406,213.36500549316406,213.36500549316406,213.36500549316406,441
2026-08-06 13:53:00-04:00,213.47000122070312,213.47000122070312,213.19000244140625,213.19000244140625,1576
2026-08-06 13:54:00-04:00,213.02000427246094,213.22000122070312,213.0,213.0,746
2026-08-06 13:55:00-04:00,213.22000122070312,213.5,213.22000122070312,213.3000946044922,3286
2026-08-06 13:56:00-04:00,213.66000366210938,213.66000366210938,213.19500732421875,213.19500732421875,1829
2026-08-06 13:57:00-04:00,213.0399932861328,213.75999450683594,213.0399932861328,213.44000244140625,4007
2026-08-06 13:58:00-04:00,213.9199981689453,213.93499755859375,213.9199981689453,213.93499755859375,1179
2026-08-06 13:59:00-04:00,213.9499969482422,214.10000610351562,213.9499969482422,214.10000610351562,2449
2026-08-06 14:00:00-04:00,214.10000610351562,214.27000427246094,213.8300018310547,214.1699981689453,7490
2026-08-06 14:01:00-04:00,213.85000610351562,214.00999450683594,213.50999450683594,213.97000122070312,3008
2026-08-06 14:02:00-04:00,213.69000244140625,213.97000122070312,213.5500030517578,213.5800018310547,3704
2026-08-06 14:03:00-04:00,213.5500030517578,213.61000061035156,213.0800018310547,213.27499389648438,3699
2026-08-06 14:04:00-04:00,213.05999755859375,213.05999755859375,212.27000427246094,212.5800018310547,6319
2026-08-06 14:05:00-04:00,213.39999389648438,213.39999389648438,212.89500427246094,212.89500427246094,1889
2026-08-06 14:06:00-04:00,212.38999938964844,212.94500732421875,212.38999938964844,212.94500732421875,658
2026-08-06 14:07:00-04:00,212.60000610351562,213.06500244140625,212.60000610351562,213.06500244140625,1775
2026-08-06 14:08:00-04:00,212.7899932861328,213.05999755859375,212.75,213.05999755859375,1876
2026-08-06 14:09:00-04:00,212.77000427246094,213.05999755859375,212.4949951171875,213.05999755859375,6837
2026-08-06 14:10:00-04:00,212.9600067138672,213.39999389648438,212.9600067138672,213.1750030517578,10755
2026-08-06 14:11:00-04:00,213.1750030517578,213.38009643554688,213.13499450683594,213.13499450683594,9437
2026-08-06 14:12:00-04:00,213.1999969482422,213.2550048828125,213.19500732421875,213.2550048828125,5000
2026-08-06 14:13:00-04:00,213.2899932861328,213.3300018310547,213.2899932861328,213.3300018310547,1004
2026-08-06 14:14:00-04:00,213.2899932861328,213.35000610351562,213.19000244140625,213.35000610351562,4569
2026-08-06 14:15:00-04:00,213.2899932861328,213.52999877929688,213.17999267578125,213.38999938964844,5343
2026-08-06 14:16:00-04:00,213.1699981689453,214.47999572753906,211.7100067138672,213.59500122070312,37358
2026-08-06 14:17:00-04:00,213.7100067138672,213.7100067138672,213.7100067138672,213.7100067138672,201
2026-08-06 14:18:00-04:00,213.94000244140625,214.27999877929688,213.9199981689453,214.23500061035156,3493
2026-08-06 14:19:00-04:00,214.23500061035156,214.23500061035156,213.83009338378906,213.86000061035156,3424
2026-08-06 14:21:00-04:00,213.86000061035156,214.13999938964844,213.86000061035156,214.0800018310547,4160
2026-08-06 14:22:00-04:00,214.09500122070312,214.09500122070312,213.89999389648438,213.9199981689453,2502
2026-08-06 14:23:00-04:00,213.89999389648438,213.97999572753906,213.83999633789062,213.97999572753906,1782
2026-08-06 14:24:00-04:00,213.82000732421875,213.82000732421875,213.55999755859375,213.55999755859375,3548
2026-08-06 14:25:00-04:00,213.81500244140625,213.93499755859375,213.81500244140625,213.93499755859375,1440
2026-08-06 14:26:00-04:00,213.47999572753906,213.60499572753906,212.88999938964844,212.92999267578125,3532
2026-08-06 14:27:00-04:00,212.9199981689453,213.02000427246094,212.5500030517578,212.5500030517578,2687
2026-08-06 14:28:00-04:00,212.5800018310547,213.02000427246094,212.5800018310547,212.5800018310547,1030
2026-08-06 14:29:00-04:00,213.0449981689453,213.0800018310547,213.0449981689453,213.0625,1691
2026-08-06 14:31:00-04:00,213.24000549316406,213.24000549316406,213.00999450683594,213.02000427246094,5312
2026-08-06 14:32:00-04:00,213.10000610351562,213.10000610351562,212.50999450683594,212.50999450683594,1249
2026-08-06 14:33:00-04:00,212.25,212.32000732421875,212.22000122070312,212.30999755859375,3718
2026-08-06 14:34:00-04:00,212.22000122070312,212.22000122070312,211.4199981689453,211.5800018310547,2541
2026-08-06 14:35:00-04:00,211.8249969482422,212.14999389648438,211.8249969482422,212.14999389648438,4499
2026-08-06 14:36:00-04:00,211.82000732421875,212.28500366210938,211.82000732421875,212.28500366210938,5995
2026-08-06 14:37:00-04:00,212.2675018310547,212.28500366210938,211.89999389648438,211.89999389648438,977
2026-08-06 14:38:00-04:00,211.72000122070312,212.0449981689453,211.66000366210938,212.0449981689453,2852
2026-08-06 14:39:00-04:00,212.0449981689453,212.0449981689453,211.80999755859375,212.0399932861328,1574
2026-08-06 14:40:00-04:00,212.02000427246094,212.03500366210938,211.72999572753906,211.9949951171875,2202
2026-08-06 14:41:00-04:00,211.6300048828125,212.0500030517578,211.6300048828125,211.8800048828125,8343
2026-08-06 14:42:00-04:00,211.75999450683594,211.81500244140625,211.53500366210938,211.64999389648438,5114
2026-08-06 14:43:00-04:00,211.65249633789062,212.05999755859375,211.6374969482422,212.0050048828125,3582
2026-08-06 14:44:00-04:00,212.0050048828125,212.19000244140625,212.0050048828125,212.00999450683594,570
2026-08-06 14:45:00-04:00,212.0928955078125,212.2899932861328,211.75999450683594,212.25950622558594,4545
2026-08-06 14:46:00-04:00,212.8000030517578,212.8000030517578,212.69000244140625,212.69000244140625,1602
2026-08-06 14:47:00-04:00,212.69000244140625,212.89999389648438,212.47000122070312,212.47000122070312,3409
2026-08-06 14:48:00-04:00,212.64500427246094,212.8000030517578,212.3699951171875,212.3699951171875,2343
2026-08-06 14:49:00-04:00,212.3800048828125,212.7899932861328,212.2899932861328,212.47999572753906,2401
2026-08-06 14:50:00-04:00,212.5800018310547,212.58999633789062,212.41000366210938,212.58999633789062,3174
2026-08-06 14:51:00-04:00,212.58999633789062,212.69500732421875,212.27000427246094,212.43499755859375,3538
2026-08-06 14:53:00-04:00,212.53500366210938,212.53500366210938,212.2100067138672,212.2100067138672,1006
2026-08-06 14:54:00-04:00,212.22999572753906,212.27999877929688,212.1999969482422,212.1999969482422,1090
2026-08-06 14:55:00-04:00,212.17999267578125,212.28500366210938,212.17999267578125,212.2100067138672,1843
2026-08-06 14:56:00-04:00,212.35000610351562,212.4499969482422,212.35000610351562,212.4499969482422,2540
2026-08-06 14:57:00-04:00,212.44500732421875,212.4499969482422,212.35000610351562,212.4499969482422,1635
2026-08-06 14:58:00-04:00,212.5,212.7100067138672,212.47000122070312,212.5,4589
2026-08-06 14:59:00-04:00,212.5,212.5,212.44500732421875,212.44500732421875,871
2026-08-06 15:00:00-04:00,212.60000610351562,213.2050018310547,212.47500610351562,212.67999267578125,11625
2026-08-06 15:01:00-04:00,212.67999267578125,213.38999938964844,212.67999267578125,213.2624969482422,6088
2026-08-06 15:02:00-04:00,213.27999877929688,213.5,213.18280029296875,213.43499755859375,5379
2026-08-06 15:03:00-04:00,213.1999969482422,213.73890686035156,213.17999267578125,213.73890686035156,1440
2026-08-06 15:04:00-04:00,213.1300048828125,213.5,212.85000610351562,212.85000610351562,29766
2026-08-06 15:05:00-04:00,212.67999267578125,212.6999969482422,212.27000427246094,212.30999755859375,8289
2026-08-06 15:06:00-04:00,212.47000122070312,212.87989807128906,212.32000732421875,212.87989807128906,4228
2026-08-06 15:07:00-04:00,212.1300048828125,212.2100067138672,211.8000030517578,212.2100067138672,4617
2026-08-06 15:08:00-04:00,212.21499633789062,213.0399932861328,212.21499633789062,213.02999877929688,4813
2026-08-06 15:09:00-04:00,212.99000549316406,212.99000549316406,212.61000061035156,212.72999572753906,1795
2026-08-06 15:10:00-04:00,212.90499877929688,212.90499877929688,212.64999389648438,212.67999267578125,1083
2026-08-06 15:11:00-04:00,212.86500549316406,213.0998992919922,212.8000030517578,212.8000030517578,4856
2026-08-06 15:12:00-04:00,212.84500122070312,213.1999969482422,212.64999389648438,212.9600067138672,4647
2026-08-06 15:13:00-04:00,212.74000549316406,212.74000549316406,212.2100067138672,212.27999877929688,2449
2026-08-06 15:14:00-04:00,211.97000122070312,211.97000122070312,211.802001953125,211.802001953125,1148
2026-08-06 15:15:00-04:00,211.8000030517578,211.9600067138672,211.72999572753906,211.72999572753906,2429
2026-08-06 15:16:00-04:00,211.5399932861328,211.55999755859375,211.5399932861328,211.5500030517578,771
2026-08-06 15:17:00-04:00,211.55999755859375,211.67999267578125,211.5500030517578,211.67999267578125,1663
2026-08-06 15:18:00-04:00,211.69000244140625,211.6999969482422,211.52000427246094,211.6699981689453,6262
2026-08-06 15:19:00-04:00,211.5399932861328,211.5399932861328,211.2100067138672,211.3300018310547,6172
2026-08-06 15:20:00-04:00,211.53970336914062,211.85000610351562,211.53970336914062,211.67999267578125,7363
2026-08-06 15:21:00-04:00,211.97000122070312,212.1300048828125,211.78500366210938,211.8699951171875,2497
2026-08-06 15:22:00-04:00,211.7572021484375,211.77999877929688,211.5500030517578,211.77999877929688,3549
2026-08-06 15:23:00-04:00,211.71499633789062,211.97000122070312,211.71499633789062,211.81419372558594,3570
2026-08-06 15:24:00-04:00,211.94000244140625,211.94000244140625,211.55999755859375,211.89999389648438,3671
2026-08-06 15:25:00-04:00,211.67999267578125,211.7949981689453,211.60000610351562,211.72999572753906,3481
2026-08-06 15:26:00-04:00,211.8000030517578,211.8000030517578,211.375,211.7100067138672,7474
2026-08-06 15:27:00-04:00,211.97999572753906,212.35000610351562,211.97999572753906,212.35000610351562,7378
2026-08-06 15:28:00-04:00,211.99000549316406,212.110107421875,211.99000549316406,212.110107421875,1898
2026-08-06 15:29:00-04:00,212.4250030517578,212.5399932861328,211.9499969482422,212.5399932861328,4053
2026-08-06 15:30:00-04:00,212.1199951171875,212.47999572753906,211.8800048828125,212.14500427246094,8598
2026-08-06 15:31:00-04:00,212.1199951171875,213.2100067138672,212.1199951171875,212.8350067138672,7672
2026-08-06 15:32:00-04:00,213.0,213.3000030517578,212.44009399414062,212.73500061035156,6704
2026-08-06 15:33:00-04:00,212.97000122070312,212.97000122070312,212.30999755859375,212.30999755859375,4540
2026-08-06 15:34:00-04:00,212.07000732421875,212.91000366210938,211.91009521484375,212.8300018310547,6453
2026-08-06 15:35:00-04:00,213.02000427246094,213.02000427246094,212.6300048828125,212.94000244140625,4058
2026-08-06 15:36:00-04:00,212.52000427246094,212.61000061035156,212.07749938964844,212.11000061035156,3410
2026-08-06 15:37:00-04:00,211.8699951171875,212.08749389648438,211.75010681152344,212.08749389648438,1694
2026-08-06 15:38:00-04:00,212.11000061035156,212.1300048828125,211.67999267578125,211.9600067138672,5234
2026-08-06 15:39:00-04:00,212.1300048828125,212.3800048828125,211.85000610351562,212.05999755859375,5945
2026-08-06 15:40:00-04:00,211.75999450683594,212.02000427246094,211.5500030517578,211.7100067138672,5923
2026-08-06 15:41:00-04:00,211.5399932861328,211.8300018310547,211.4199981689453,211.58999633789062,7392
2026-08-06 15:42:00-04:00,211.5500030517578,211.9600067138672,211.5500030517578,211.55999755859375,5123
2026-08-06 15:43:00-04:00,211.2949981689453,211.3175048828125,210.89999389648438,210.89999389648438,9424
2026-08-06 15:44:00-04:00,210.75,210.97000122070312,210.75,210.77999877929688,4514
2026-08-06 15:45:00-04:00,211.05499267578125,211.5800018310547,210.86000061035156,211.0,25708
2026-08-06 15:46:00-04:00,211.02000427246094,211.02000427246094,210.60000610351562,210.73500061035156,7389
2026-08-06 15:47:00-04:00,210.60000610351562,211.16000366210938,210.50999450683594,210.85000610351562,10701
2026-08-06 15:48:00-04:00,210.66000366210938,210.66000366210938,210.50999450683594,210.51499938964844,4072
2026-08-06 15:49:00-04:00,210.33999633789062,210.52999877929688,210.19000244140625,210.50999450683594,7540
2026-08-06 15:50:00-04:00,210.8300018310547,210.9949951171875,210.37249755859375,210.88499450683594,14534
2026-08-06 15:51:00-04:00,211.17999267578125,211.19000244140625,210.38999938964844,210.8000030517578,16514
2026-08-06 15:52:00-04:00,210.8300018310547,210.8300018310547,208.0,209.84500122070312,70136
2026-08-06 15:53:00-04:00,210.38999938964844,211.75,210.24000549316406,211.57000732421875,24059
2026-08-06 15:54:00-04:00,211.61599731445312,212.78990173339844,211.02999877929688,211.02999877929688,17215
2026-08-06 15:55:00-04:00,211.3000030517578,211.72500610351562,209.88999938964844,209.9949951171875,26015
2026-08-06 15:56:00-04:00,210.25999450683594,211.57699584960938,210.03500366210938,210.99000549316406,24873
2026-08-06 15:57:00-04:00,211.07000732421875,211.57000732421875,210.52000427246094,210.9600067138672,46577
2026-08-06 15:58:00-04:00,210.80999755859375,211.33999633789062,210.7100067138672,211.0500030517578,49292
2026-08-06 15:59:00-04:00,210.74000549316406,211.42999267578125,210.6999969482422,211.42999267578125,101062
2026-08-06 16:00:00-04:00,209.84,211.3,209.73,211.3,0
2026-08-06 16:01:00-04:00,211.0,211.3,210.5,210.51,0
2026-08-06 16:02:00-04:00,210.5,210.89,210.5,210.5,0
2026-08-06 16:04:00-04:00,211.3,211.3,210.2,211.3,0
2026-08-06 16:05:00-04:00,210.35,210.35,210.35,210.35,0
2026-08-06 16:06:00-04:00,210.38,211.0,210.38,211.0,0
2026-08-06 16:09:00-04:00,210.3,210.99,210.3,210.99,0
2026-08-06 16:10:00-04:00,210.4534,211.3,210.4534,211.0,0
2026-08-06 16:11:00-04:00,211.2899,211.2899,211.0,211.2899,0
2026-08-06 16:12:00-04:00,211.0,211.29,211.0,211.0,0
2026-08-06 16:13:00-04:00,210.31,210.451,210.3001,210.3001,0
2026-08-06 16:14:00-04:00,210.4534,211.29,210.4534,211.29,0
2026-08-06 16:15:00-04:00,211.3,211.3,211.3,211.3,0
2026-08-06 16:16:00-04:00,211.29,211.29,211.29,211.29,0
2026-08-06 16:18:00-04:00,210.36,210.94,210.36,210.94,0
2026-08-06 16:19:00-04:00,211.2899,211.2899,211.0,211.2899,0
2026-08-06 16:20:00-04:00,210.94,210.94,210.94,210.94,0
2026-08-06 16:21:00-04:00,211.0,211.0,211.0,211.0,0
2026-08-06 16:22:00-04:00,210.35,210.94,210.35,210.94,0
2026-08-06 16:23:00-04:00,211.29,211.29,210.35,211.0,0
2026-08-06 16:25:00-04:00,210.5,210.5,210.5,210.5,0
2026-08-06 16:26:00-04:00,211.0,211.0,211.0,211.0,0
2026-08-06 16:30:00-04:00,211.29,211.29,211.29,211.29,0
2026-08-06 16:31:00-04:00,210.4534,210.79,210.3,210.3,0
2026-08-06 16:32:00-04:00,211.0,211.0,211.0,211.0,0
2026-08-06 16:34:00-04:00,211.2,211.2,211.2,211.2,0
2026-08-06 16:35:00-04:00,211.17,211.18,210.4458,210.4458,0
2026-08-06 16:36:00-04:00,211.0,211.0,211.0,211.0,0
2026-08-06 16:37:00-04:00,211.1,211.18,211.1,211.18,0
2026-08-06 16:40:00-04:00,211.2652,211.2652,210.5,210.5,0
2026-08-06 16:42:00-04:00,211.0691,211.2899,211.0,211.0,0
2026-08-06 16:45:00-04:00,211.0,211.29,211.0,211.29,0
2026-08-06 16:47:00-04:00,211.19,211.3,211.19,211.3,0
2026-08-06 16:50:00-04:00,211.0,211.0,211.0,211.0,0
2026-08-06 16:51:00-04:00,211.0,211.2499,211.0,211.0,0
2026-08-06 16:52:00-04:00,211.0,211.2499,211.0,211.2499,0
2026-08-06 16:53:00-04:00,211.0,211.25,211.0,211.0,0
2026-08-06 16:54:00-04:00,211.0,211.2499,210.5,210.5,0
2026-08-06 16:55:00-04:00,210.6078,211.0,210.6078,211.0,0
2026-08-06 17:00:00-04:00,211.19,211.19,211.19,211.19,0
2026-08-06 17:04:00-04:00,211.25,211.25,211.25,211.25,0
2026-08-06 17:06:00-04:00,211.19,211.19,211.0,211.014,0
2026-08-06 17:07:00-04:00,211.16,211.29,211.16,211.29,0
2026-08-06 17:08:00-04:00,212.36,212.36,211.39,212.0,0
2026-08-06 17:09:00-04:00,211.639,212.0,211.639,212.0,0
2026-08-06 17:10:00-04:00,213.0,213.0,213.0,213.0,0
2026-08-06 17:13:00-04:00,211.5398,211.5398,211.5398,211.5398,0
2026-08-06 17:15:00-04:00,211.512,211.512,211.512,211.512,0
2026-08-06 17:16:00-04:00,212.228,212.228,212.228,212.228,0
2026-08-06 17:17:00-04:00,211.31,211.31,211.31,211.31,0
2026-08-06 17:18:00-04:00,212.0,212.0,212.0,212.0,0
2026-08-06 17:20:00-04:00,211.5268,211.5268,211.5268,211.5268,0
2026-08-06 17:25:00-04:00,212.4,212.4,212.4,212.4,0
2026-08-06 17:29:00-04:00,212.4,212.4,212.4,212.4,0
2026-08-06 17:30:00-04:00,210.5,212.4,210.5,212.4,0
2026-08-06 17:31:00-04:00,212.4,212.4,212.4,212.4,0
2026-08-06 17:35:00-04:00,210.5,212.4,210.5,212.4,0
2026-08-06 17:36:00-04:00,210.5,210.5,210.5,210.5,0
2026-08-06 17:38:00-04:00,211.31,212.4,211.3,212.4,0
2026-08-06 17:40:00-04:00,211.0,211.05,211.0,211.05,0
2026-08-06 17:44:00-04:00,211.0,211.0,211.0,211.0,0
