timestamp,open,high,low,close,volume
2026-07-30 11:20:00-04:00,198.88499450683594,199.33999633789062,198.57000732421875,198.875,10237
2026-07-30 11:21:00-04:00,199.1699981689453,200.14999389648438,199.1699981689453,199.25,18389
2026-07-30 11:22:00-04:00,199.4600067138672,199.4600067138672,198.5399932861328,199.07000732421875,17978
2026-07-30 11:23:00-04:00,198.60000610351562,198.8614044189453,197.57000732421875,198.55999755859375,17466
2026-07-30 11:24:00-04:00,198.72000122070312,198.72000122070312,197.69000244140625,198.6999969482422,7009
2026-07-30 11:25:00-04:00,198.3800048828125,198.83999633789062,197.8614959716797,197.8614959716797,6843
2026-07-30 11:26:00-04:00,198.09500122070312,198.32000732421875,196.25999450683594,198.10000610351562,56725
2026-07-30 11:27:00-04:00,198.08999633789062,198.49000549316406,197.60769653320312,197.75,6593
2026-07-30 11:28:00-04:00,198.1300048828125,198.1300048828125,197.68499755859375,198.11000061035156,6737
2026-07-30 11:29:00-04:00,198.19000244140625,198.19000244140625,197.26010131835938,198.07000732421875,7442
2026-07-30 11:30:00-04:00,197.9499969482422,198.0800018310547,196.50999450683594,196.67999267578125,9198
2026-07-30 11:31:00-04:00,196.4949951171875,197.1199951171875,196.0189971923828,196.57000732421875,10031
2026-07-30 11:32:00-04:00,197.1699981689453,197.1999969482422,196.7947998046875,197.1199951171875,9562
2026-07-30 11:33:00-04:00,197.07000732421875,197.55999755859375,197.07000732421875,197.5,9272
2026-07-30 11:34:00-04:00,197.55999755859375,197.72000122070312,197.0,197.18499755859375,10298
2026-07-30 11:35:00-04:00,197.18499755859375,197.86000061035156,197.17999267578125,197.4199981689453,6772
2026-07-30 11:36:00-04:00,197.33999633789062,197.66000366210938,196.97000122070312,196.97000122070312,11203
2026-07-30 11:37:00-04:00,196.94500732421875,196.94500732421875,195.83999633789062,195.86000061035156,10357
2026-07-30 11:38:00-04:00,195.99000549316406,195.99000549316406,195.0,195.00010681152344,11414
2026-07-30 11:39:00-04:00,195.14500427246094,196.1999969482422,194.75010681152344,195.47000122070312,16708
2026-07-30 11:40:00-04:00,196.17999267578125,196.3699951171875,195.64500427246094,195.8350067138672,7366
2026-07-30 11:41:00-04:00,195.72000122070312,196.0,195.61500549316406,195.61500549316406,4468
2026-07-30 11:42:00-04:00,196.0800018310547,196.10000610351562,195.0601043701172,195.20010375976562,5227
2026-07-30 11:43:00-04:00,195.5,195.97999572753906,195.20010375976562,195.9600067138672,6934
2026-07-30 11:44:00-04:00,196.0,196.47000122070312,195.99000549316406,196.44000244140625,4555
2026-07-30 11:45:00-04:00,196.42999267578125,196.4600067138672,195.8881072998047,195.8881072998047,13598
2026-07-30 11:46:00-04:00,195.72999572753906,196.88999938964844,195.49000549316406,196.86920166015625,8653
2026-07-30 11:47:00-04:00,196.3300018310547,196.43499755859375,195.57769775390625,196.08999633789062,14132
2026-07-30 11:48:00-04:00,195.61000061035156,195.8000030517578,194.5,195.00999450683594,7300
2026-07-30 11:49:00-04:00,194.36619567871094,195.02000427246094,194.36619567871094,194.875,7381
2026-07-30 11:50:00-04:00,194.80999755859375,194.88999938964844,194.5,194.65499877929688,14495
2026-07-30 11:51:00-04:00,194.6999969482422,195.05999755859375,194.4405975341797,194.8300018310547,5865
2026-07-30 11:52:00-04:00,195.08999633789062,195.3300018310547,194.50010681152344,194.7100067138672,4545
2026-07-30 11:53:00-04:00,194.50999450683594,194.88999938964844,194.3000030517578,194.6199951171875,6337
2026-07-30 11:54:00-04:00,194.50010681152344,194.69000244140625,194.2895965576172,194.66000366210938,13365
2026-07-30 11:55:00-04:00,194.83999633789062,196.33999633789062,194.60499572753906,196.33999633789062,16021
2026-07-30 11:56:00-04:00,196.16000366210938,196.49000549316406,195.6999969482422,196.0,23995
2026-07-30 11:57:00-04:00,196.13999938964844,196.42990112304688,195.74000549316406,195.8300018310547,5871
2026-07-30 11:58:00-04:00,195.6199951171875,195.88270568847656,195.2729949951172,195.8300018310547,1173
2026-07-30 11:59:00-04:00,195.61000061035156,195.61000061035156,195.1300048828125,195.2899932861328,10022
2026-07-30 12:00:00-04:00,195.4499969482422,195.88999938964844,195.19410705566406,195.19410705566406,3543
2026-07-30 12:01:00-04:00,195.5500030517578,195.7480010986328,195.09719848632812,195.4149932861328,4505
2026-07-30 12:02:00-04:00,195.10000610351562,196.0,195.10000610351562,195.8800048828125,3583
2026-07-30 12:03:00-04:00,195.99000549316406,196.99000549316406,195.7050018310547,196.4499969482422,31829
2026-07-30 12:04:00-04:00,196.88999938964844,197.5,196.60000610351562,196.88999938964844,12917
2026-07-30 12:05:00-04:00,196.86000061035156,197.19000244140625,196.36099243164062,196.67999267578125,6180
2026-07-30 12:06:00-04:00,196.97999572753906,196.97999572753906,196.3699951171875,196.3699951171875,6659
2026-07-30 12:07:00-04:00,196.2449951171875,196.50999450683594,195.5301055908203,195.5301055908203,5574
2026-07-30 12:08:00-04:00,196.8300018310547,196.8300018310547,196.375,196.55999755859375,2291
2026-07-30 12:09:00-04:00,196.8199005126953,197.0749969482422,196.4499969482422,196.5500030517578,9075
2026-07-30 12:10:00-04:00,196.48500061035156,197.4600067138672,195.99009704589844,197.0,7588
2026-07-30 12:11:00-04:00,197.3000030517578,197.3000030517578,196.77000427246094,196.77000427246094,2849
2026-07-30 12:12:00-04:00,196.77000427246094,197.2100067138672,196.6197967529297,197.0,2371
2026-07-30 12:13:00-04:00,197.19000244140625,197.19000244140625,196.88999938964844,197.1699981689453,3806
2026-07-30 12:14:00-04:00,197.16000366210938,197.19000244140625,196.83999633789062,197.17999267578125,6478
2026-07-30 12:15:00-04:00,197.1699981689453,197.99000549316406,197.14999389648438,197.97999572753906,8049
2026-07-30 12:16:00-04:00,197.7899932861328,198.8800048828125,197.77000427246094,198.7899932861328,14667
2026-07-30 12:17:00-04:00,198.77000427246094,199.38999938964844,197.9949951171875,197.9949951171875,29191
2026-07-30 12:18:00-04:00,198.00999450683594,198.1999969482422,197.8365020751953,198.0399932861328,8047
2026-07-30 12:19:00-04:00,198.2100067138672,198.4593963623047,197.89999389648438,198.4593963623047,4954
2026-07-30 12:20:00-04:00,198.33880615234375,198.92999267578125,198.33880615234375,198.92999267578125,5699
2026-07-30 12:21:00-04:00,198.9600067138672,199.72000122070312,198.16000366210938,199.72000122070312,9157
2026-07-30 12:22:00-04:00,199.7100067138672,200.47000122070312,199.60000610351562,200.12179565429688,14798
2026-07-30 12:23:00-04:00,200.10000610351562,200.28399658203125,199.29010009765625,199.69500732421875,9836
2026-07-30 12:24:00-04:00,199.6999969482422,200.0,199.57130432128906,199.94650268554688,8141
2026-07-30 12:25:00-04:00,199.37510681152344,199.9062957763672,199.2801055908203,199.60009765625,5680
2026-07-30 12:26:00-04:00,199.97000122070312,200.13999938964844,199.8800048828125,200.07000732421875,3830
2026-07-30 12:27:00-04:00,200.1199951171875,200.49000549316406,199.84500122070312,200.2449951171875,14620
2026-07-30 12:28:00-04:00,200.17999267578125,200.5,200.0,200.5,12070
2026-07-30 12:29:00-04:00,200.87989807128906,200.87989807128906,200.4149932861328,200.47999572753906,6424
2026-07-30 12:30:00-04:00,200.27999877929688,200.27999877929688,199.50999450683594,199.7550048828125,4982
2026-07-30 12:31:00-04:00,199.50999450683594,200.0,199.50100708007812,199.97999572753906,5635
2026-07-30 12:32:00-04:00,199.74000549316406,199.86709594726562,199.00010681152344,199.60499572753906,9066
2026-07-30 12:33:00-04:00,199.60000610351562,199.8582000732422,199.24099731445312,199.61000061035156,2521
2026-07-30 12:34:00-04:00,199.47000122070312,199.9499969482422,199.24000549316406,199.9499969482422,6965
2026-07-30 12:35:00-04:00,199.99000549316406,200.31309509277344,199.7449951171875,199.89010620117188,7641
2026-07-30 12:36:00-04:00,200.0,200.39999389648438,199.88999938964844,200.39999389648438,3359
2026-07-30 12:37:00-04:00,200.00999450683594,200.2834014892578,199.9600067138672,199.97189331054688,3951
2026-07-30 12:38:00-04:00,199.83999633789062,200.3699951171875,199.83999633789062,200.19009399414062,4618
2026-07-30 12:39:00-04:00,200.02000427246094,200.10000610351562,199.89500427246094,200.0500030517578,5476
2026-07-30 12:40:00-04:00,200.0500030517578,200.0500030517578,199.35000610351562,199.3800048828125,8663
2026-07-30 12:41:00-04:00,199.25999450683594,199.27850341796875,198.47500610351562,198.6300048828125,18494
2026-07-30 12:42:00-04:00,198.625,198.625,198.27099609375,198.3332977294922,4784
2026-07-30 12:43:00-04:00,198.30999755859375,198.58999633789062,197.3885040283203,197.3885040283203,6389
2026-07-30 12:44:00-04:00,197.46499633789062,198.05999755859375,197.375,197.7100067138672,6311
2026-07-30 12:45:00-04:00,197.75,198.41000366210938,197.75,198.26499938964844,5889
2026-07-30 12:46:00-04:00,198.26499938964844,198.63999938964844,198.26499938964844,198.42999267578125,8842
2026-07-30 12:47:00-04:00,198.2899932861328,198.49000549316406,198.18499755859375,198.19009399414062,4250
2026-07-30 12:48:00-04:00,198.19000244140625,198.25,198.0301055908203,198.1699981689453,7403
2026-07-30 12:49:00-04:00,198.1699981689453,198.67999267578125,198.14999389648438,198.4199981689453,3579
2026-07-30 12:50:00-04:00,198.50999450683594,198.67999267578125,198.1199951171875,198.1999969482422,7263
2026-07-30 12:51:00-04:00,198.22000122070312,199.0800018310547,198.22000122070312,199.0800018310547,6289
2026-07-30 12:52:00-04:00,199.0800018310547,199.5,198.91000366210938,199.49000549316406,7828
2026-07-30 12:53:00-04:00,199.39999389648438,199.39999389648438,198.2100067138672,198.60499572753906,7153
2026-07-30 12:54:00-04:00,198.4149932861328,198.5,198.1199951171875,198.27999877929688,2953
2026-07-30 12:55:00-04:00,198.27499389648438,198.8300018310547,198.27499389648438,198.6999969482422,7516
2026-07-30 12:56:00-04:00,199.0592041015625,199.0592041015625,198.5,198.60000610351562,3257
2026-07-30 12:57:00-04:00,198.99000549316406,198.99000549316406,198.57440185546875,198.57440185546875,8171
2026-07-30 12:58:00-04:00,198.9499969482422,199.5,198.9499969482422,199.5,8994
2026-07-30 12:59:00-04:00,199.2550048828125,200.4832000732422,199.1309051513672,200.4832000732422,14341
2026-07-30 13:00:00-04:00,200.5,200.97999572753906,200.2006072998047,200.80499267578125,13289
2026-07-30 13:01:00-04:00,200.97000122070312,201.49000549316406,200.85000610351562,201.3800048828125,20708
2026-07-30 13:02:00-04:00,201.42999267578125,201.5,200.2550048828125,200.49000549316406,14328
2026-07-30 13:03:00-04:00,200.5749969482422,201.06329345703125,200.35000610351562,200.74000549316406,9912
2026-07-30 13:04:00-04:00,200.61000061035156,200.61000061035156,200.4600067138672,200.55999755859375,2975
2026-07-30 13:05:00-04:00,200.42660522460938,200.75999450683594,200.24000549316406,200.24000549316406,6980
2026-07-30 13:06:00-04:00,200.24000549316406,200.63999938964844,200.23550415039062,200.63999938964844,5423
2026-07-30 13:07:00-04:00,200.17010498046875,200.63999938964844,200.17010498046875,200.4199981689453,3860
2026-07-30 13:08:00-04:00,200.80999755859375,201.1300048828125,200.75,200.92999267578125,10882
2026-07-30 13:09:00-04:00,200.99549865722656,201.25999450683594,200.79010009765625,200.79010009765625,6699
2026-07-30 13:10:00-04:00,201.0399932861328,201.38999938964844,200.89999389648438,201.25,7762
2026-07-30 13:11:00-04:00,201.1199951171875,201.1759033203125,200.75999450683594,201.1759033203125,5903
2026-07-30 13:12:00-04:00,201.05999755859375,201.11509704589844,200.69000244140625,200.75999450683594,4028
2026-07-30 13:13:00-04:00,200.92999267578125,201.1392059326172,200.62159729003906,200.9149932861328,3689
2026-07-30 13:14:00-04:00,200.60000610351562,201.8000030517578,200.5749969482422,200.9600067138672,30071
2026-07-30 13:15:00-04:00,201.05039978027344,201.2449951171875,200.85000610351562,201.01499938964844,2748
2026-07-30 13:16:00-04:00,201.00999450683594,201.4499969482422,201.0,201.44949340820312,2009
2026-07-30 13:17:00-04:00,201.00999450683594,201.9375,201.00999450683594,201.8800048828125,5416
2026-07-30 13:18:00-04:00,201.92999267578125,201.94000244140625,201.72000122070312,201.74000549316406,7416
2026-07-30 13:19:00-04:00,201.74000549316406,202.5399932861328,201.55999755859375,202.0399932861328,26851
2026-07-30 13:20:00-04:00,202.4398956298828,202.92999267578125,202.26499938964844,202.75,21556
2026-07-30 13:21:00-04:00,202.9364013671875,203.0,202.69000244140625,202.82090759277344,11780
2026-07-30 13:22:00-04:00,202.7100067138672,202.94000244140625,201.89999389648438,202.14999389648438,18443
2026-07-30 13:23:00-04:00,202.0500030517578,202.61000061035156,202.0,202.5800018310547,7204
2026-07-30 13:24:00-04:00,202.55999755859375,202.55999755859375,202.1092987060547,202.40499877929688,5668
2026-07-30 13:25:00-04:00,202.59300231933594,202.59300231933594,201.7100067138672,201.8699951171875,9083
2026-07-30 13:26:00-04:00,202.0,202.0,201.13999938964844,201.25999450683594,8187
2026-07-30 13:27:00-04:00,201.17999267578125,201.5500030517578,201.17999267578125,201.52499389648438,2657
2026-07-30 13:28:00-04:00,201.55499267578125,201.55499267578125,200.77499389648438,200.85000610351562,23000
2026-07-30 13:29:00-04:00,200.7100067138672,200.92999267578125,200.55499267578125,200.55999755859375,5191
2026-07-30 13:30:00-04:00,200.6699981689453,201.30999755859375,200.5500030517578,201.0,9520
2026-07-30 13:31:00-04:00,201.44000244140625,201.6999969482422,200.80999755859375,201.66000366210938,4492
2026-07-30 13:32:00-04:00,201.99000549316406,201.99000549316406,201.4949951171875,201.9600067138672,1873
2026-07-30 13:33:00-04:00,201.9199981689453,201.9600067138672,201.49000549316406,201.80999755859375,5173
2026-07-30 13:34:00-04:00,201.94000244140625,201.94000244140625,201.17010498046875,201.7899932861328,4579
2026-07-30 13:35:00-04:00,201.6199951171875,201.82000732421875,201.4949951171875,201.74000549316406,3264
2026-07-30 13:36:00-04:00,201.72999572753906,202.49000549316406,201.72000122070312,202.22500610351562,8368
2026-07-30 13:37:00-04:00,202.47999572753906,202.5,202.27499389648438,202.35499572753906,7031
2026-07-30 13:38:00-04:00,202.22999572753906,202.33999633789062,202.07510375976562,202.0800018310547,5184
2026-07-30 13:39:00-04:00,202.33999633789062,202.33999633789062,201.99000549316406,201.99000549316406,4667
2026-07-30 13:40:00-04:00,202.13999938964844,202.14999389648438,201.86000061035156,201.91000366210938,3501
2026-07-30 13:41:00-04:00,201.97999572753906,202.47000122070312,201.88009643554688,201.88009643554688,5760
2026-07-30 13:42:00-04:00,202.17999267578125,202.9199981689453,202.0,202.80999755859375,20460
2026-07-30 13:43:00-04:00,202.65499877929688,203.49000549316406,202.5,203.25999450683594,24128
2026-07-30 13:44:00-04:00,203.44000244140625,203.44000244140625,203.02999877929688,203.14500427246094,4015
2026-07-30 13:45:00-04:00,203.02000427246094,203.61000061035156,203.00999450683594,203.47000122070312,11612
2026-07-30 13:46:00-04:00,203.24000549316406,203.6300048828125,203.1999969482422,203.47500610351562,7180
2026-07-30 13:47:00-04:00,203.3300018310547,204.35989379882812,203.32009887695312,204.11000061035156,14184
2026-07-30 13:48:00-04:00,204.10499572753906,204.17999267578125,203.91000366210938,204.17999267578125,6622
2026-07-30 13:49:00-04:00,204.15499877929688,204.82400512695312,204.13999938964844,204.6750030517578,11008
2026-07-30 13:50:00-04:00,204.80999755859375,204.80999755859375,203.3800048828125,203.74000549316406,9881
2026-07-30 13:51:00-04:00,203.73500061035156,204.02430725097656,203.4665069580078,204.02430725097656,12065
2026-07-30 13:52:00-04:00,203.9149932861328,203.9149932861328,203.50999450683594,203.625,4976
2026-07-30 13:53:00-04:00,203.52000427246094,203.54930114746094,203.00010681152344,203.54530334472656,5474
2026-07-30 13:54:00-04:00,203.27999877929688,203.27999877929688,202.41009521484375,202.50010681152344,12675
2026-07-30 13:55:00-04:00,202.50999450683594,202.67999267578125,202.21009826660156,202.39999389648438,5642
2026-07-30 13:56:00-04:00,202.49000549316406,202.99000549316406,202.49000549316406,202.7449951171875,4970
2026-07-30 13:57:00-04:00,202.74000549316406,202.97000122070312,202.72999572753906,202.72999572753906,1839
2026-07-30 13:58:00-04:00,202.72999572753906,202.72999572753906,202.0,202.0500030517578,8321
2026-07-30 13:59:00-04:00,202.05499267578125,202.3000030517578,202.05499267578125,202.16000366210938,7444
2026-07-30 14:00:00-04:00,202.15499877929688,202.39999389648438,202.15499877929688,202.3000030517578,3576
2026-07-30 14:01:00-04:00,202.19000244140625,202.4499969482422,202.19000244140625,202.22999572753906,2941
2026-07-30 14:02:00-04:00,202.33999633789062,202.33999633789062,202.2449951171875,202.3000030517578,3280
2026-07-30 14:03:00-04:00,202.13999938964844,202.3000030517578,202.0850067138672,202.10000610351562,6739
2026-07-30 14:04:00-04:00,202.17999267578125,202.17999267578125,201.86000061035156,201.86000061035156,5856
2026-07-30 14:05:00-04:00,201.74000549316406,201.7899932861328,201.60440063476562,201.60440063476562,3735
2026-07-30 14:06:00-04:00,201.66729736328125,202.55999755859375,201.66729736328125,202.47000122070312,9737
2026-07-30 14:07:00-04:00,202.36920166015625,202.55999755859375,201.89999389648438,201.89999389648438,6711
2026-07-30 14:08:00-04:00,201.85000610351562,201.85000610351562,201.35000610351562,201.5,5910
2026-07-30 14:09:00-04:00,201.39999389648438,201.55499267578125,201.39999389648438,201.4600067138672,2756
2026-07-30 14:10:00-04:00,201.55499267578125,201.7100067138672,201.4199981689453,201.4499969482422,2076
2026-07-30 14:11:00-04:00,201.64999389648438,201.64999389648438,201.25,201.25,2126
2026-07-30 14:12:00-04:00,201.1999969482422,201.1999969482422,200.55999755859375,200.6300048828125,12865
2026-07-30 14:13:00-04:00,201.02999877929688,201.02999877929688,200.6199951171875,200.73500061035156,5739
2026-07-30 14:14:00-04:00,200.66000366210938,201.39999389648438,200.6300048828125,201.0399932861328,7857
2026-07-30 14:15:00-04:00,201.44000244140625,201.7100067138672,201.13999938964844,201.13999938964844,5798
2026-07-30 14:16:00-04:00,201.30999755859375,201.5,201.1199951171875,201.1199951171875,6813
2026-07-30 14:17:00-04:00,201.26499938964844,201.5,201.0301055908203,201.05999755859375,5283
2026-07-30 14:18:00-04:00,201.0301055908203,201.26499938964844,200.6999969482422,200.6999969482422,12575
2026-07-30 14:19:00-04:00,200.41690063476562,201.0500030517578,200.25999450683594,201.0500030517578,10601
2026-07-30 14:20:00-04:00,200.8300018310547,201.14999389648438,200.7100067138672,201.14999389648438,3190
2026-07-30 14:21:00-04:00,201.3699951171875,202.3800048828125,201.33999633789062,202.3800048828125,7839
2026-07-30 14:22:00-04:00,202.05499267578125,202.5,201.63999938964844,202.05499267578125,6693
2026-07-30 14:23:00-04:00,202.5,202.5,201.8350067138672,201.9600067138672,4006
2026-07-30 14:24:00-04:00,201.88999938964844,202.08999633789062,201.88999938964844,201.9600067138672,2642
2026-07-30 14:25:00-04:00,202.11000061035156,202.3699951171875,202.07000732421875,202.3699951171875,3260
2026-07-30 14:26:00-04:00,202.19000244140625,202.4600067138672,202.0,202.1300048828125,3511
2026-07-30 14:27:00-04:00,202.13499450683594,202.13499450683594,202.0,202.13499450683594,2001
2026-07-30 14:28:00-04:00,202.02999877929688,202.02999877929688,201.77000427246094,201.77000427246094,3659
2026-07-30 14:29:00-04:00,201.7301025390625,201.74249267578125,201.6999969482422,201.7050018310547,3699
2026-07-30 14:30:00-04:00,201.6999969482422,201.82000732421875,201.6999969482422,201.82000732421875,3397
2026-07-30 14:31:00-04:00,201.8300018310547,201.90499877929688,201.6009979248047,201.6009979248047,5002
2026-07-30 14:32:00-04:00,201.77999877929688,201.77999877929688,201.5500030517578,201.72999572753906,2883
2026-07-30 14:33:00-04:00,201.91000366210938,202.26919555664062,201.91000366210938,201.99000549316406,11182
2026-07-30 14:34:00-04:00,202.11419677734375,202.11419677734375,202.0800018310547,202.0800018310547,1179
2026-07-30 14:35:00-04:00,202.27000427246094,202.27000427246094,201.1385040283203,201.27999877929688,9910
2026-07-30 14:36:00-04:00,201.27499389648438,201.852294921875,201.27499389648438,201.3300018310547,5229
2026-07-30 14:37:00-04:00,201.32000732421875,201.3800048828125,201.2100067138672,201.3699951171875,5708
2026-07-30 14:38:00-04:00,201.36000061035156,201.52000427246094,201.22999572753906,201.22999572753906,2483
2026-07-30 14:39:00-04:00,201.10000610351562,201.1199951171875,200.75,200.8800048828125,6094
2026-07-30 14:40:00-04:00,200.6999969482422,201.1300048828125,200.67999267578125,201.0050048828125,3335
2026-07-30 14:41:00-04:00,200.70010375976562,201.3000030517578,200.70010375976562,201.27499389648438,5348
2026-07-30 14:42:00-04:00,201.25,201.58999633789062,201.25,201.42999267578125,2725
2026-07-30 14:43:00-04:00,201.5800018310547,201.91000366210938,201.5500030517578,201.71499633789062,4977
2026-07-30 14:44:00-04:00,201.71499633789062,201.99000549316406,201.4739990234375,201.99000549316406,7354
2026-07-30 14:45:00-04:00,201.82000732421875,202.03990173339844,201.60009765625,201.61000061035156,4514
2026-07-30 14:46:00-04:00,201.61000061035156,202.0052947998047,201.50999450683594,202.0052947998047,4165
2026-07-30 14:47:00-04:00,202.0,202.0,201.66000366210938,201.66000366210938,2454
2026-07-30 14:48:00-04:00,201.71499633789062,201.91000366210938,201.5753936767578,201.69000244140625,2067
2026-07-30 14:49:00-04:00,201.67999267578125,201.67999267578125,201.38999938964844,201.47500610351562,3962
2026-07-30 14:50:00-04:00,201.47000122070312,201.8699951171875,201.30999755859375,201.57130432128906,12534
2026-07-30 14:51:00-04:00,201.3300018310547,201.3300018310547,200.75999450683594,200.75999450683594,5970
2026-07-30 14:52:00-04:00,200.72000122070312,200.8300018310547,200.63999938964844,200.69000244140625,4641
2026-07-30 14:53:00-04:00,200.81500244140625,200.81500244140625,200.64999389648438,200.6999969482422,3873
2026-07-30 14:54:00-04:00,200.7949981689453,200.8625030517578,200.6199951171875,200.6199951171875,13675
2026-07-30 14:55:00-04:00,200.63999938964844,200.94000244140625,200.5500030517578,200.77499389648438,10604
2026-07-30 14:56:00-04:00,200.6199951171875,200.77000427246094,200.6199951171875,200.6649932861328,808
2026-07-30 14:57:00-04:00,200.6300048828125,200.68499755859375,200.34010314941406,200.34010314941406,9555
2026-07-30 14:58:00-04:00,200.47999572753906,200.5399932861328,200.33999633789062,200.35000610351562,6561
2026-07-30 14:59:00-04:00,200.30999755859375,200.36639404296875,200.2100067138672,200.23370361328125,4622
2026-07-30 15:00:00-04:00,200.22000122070312,200.6699981689453,200.22000122070312,200.5500030517578,10710
2026-07-30 15:01:00-04:00,200.77999877929688,201.11000061035156,200.66000366210938,201.11000061035156,3171
2026-07-30 15:02:00-04:00,201.42990112304688,201.42990112304688,200.7949981689453,200.7949981689453,6078
2026-07-30 15:03:00-04:00,200.7899932861328,201.0,200.4600067138672,201.0,6595
2026-07-30 15:04:00-04:00,200.73500061035156,201.2550048828125,200.6999969482422,201.2550048828125,7139
2026-07-30 15:05:00-04:00,201.47999572753906,201.47999572753906,201.2100067138672,201.39999389648438,4501
2026-07-30 15:06:00-04:00,201.3000030517578,201.5,201.18499755859375,201.47999572753906,7173
2026-07-30 15:07:00-04:00,201.69000244140625,201.99000549316406,201.52000427246094,201.5200958251953,6657
2026-07-30 15:08:00-04:00,201.74000549316406,201.74000549316406,201.38999938964844,201.63999938964844,10140
2026-07-30 15:09:00-04:00,201.97000122070312,201.97999572753906,201.53289794921875,201.84500122070312,8440
2026-07-30 15:10:00-04:00,201.97500610351562,202.2899932861328,201.81109619140625,202.2899932861328,4491
2026-07-30 15:11:00-04:00,202.3800048828125,202.40530395507812,202.07000732421875,202.40530395507812,8574
2026-07-30 15:12:00-04:00,202.08999633789062,203.15499877929688,202.07000732421875,203.15499877929688,29047
2026-07-30 15:13:00-04:00,203.27999877929688,203.6699981689453,203.25999450683594,203.4550018310547,7781
2026-07-30 15:14:00-04:00,203.4550018310547,203.57000732421875,203.2100067138672,203.3000030517578,13200
2026-07-30 15:15:00-04:00,203.2781982421875,203.2781982421875,202.86000061035156,202.86000061035156,6275
2026-07-30 15:16:00-04:00,202.85000610351562,202.89500427246094,201.32000732421875,201.32000732421875,16714
2026-07-30 15:17:00-04:00,201.3699951171875,201.68499755859375,200.7100067138672,201.1999969482422,38720
2026-07-30 15:18:00-04:00,201.50999450683594,201.5800018310547,201.26600646972656,201.33999633789062,3752
2026-07-30 15:19:00-04:00,201.61000061035156,202.2100067138672,201.42999267578125,202.0500030517578,12282
2026-07-30 15:20:00-04:00,202.1699981689453,202.47500610351562,202.14500427246094,202.47500610351562,9867
2026-07-30 15:21:00-04:00,202.83999633789062,202.83999633789062,202.00999450683594,202.14999389648438,8841
2026-07-30 15:22:00-04:00,202.0,202.00999450683594,201.50999450683594,201.7100067138672,14041
2026-07-30 15:23:00-04:00,201.88999938964844,201.88999938964844,201.7100067138672,201.74000549316406,2714
2026-07-30 15:24:00-04:00,201.74000549316406,201.9600067138672,201.58999633789062,201.72500610351562,4872
2026-07-30 15:25:00-04:00,201.6999969482422,202.02000427246094,201.58999633789062,201.99000549316406,18693
2026-07-30 15:26:00-04:00,201.9949951171875,202.0399932861328,201.8000030517578,202.0399932861328,17091
2026-07-30 15:27:00-04:00,202.0399932861328,202.3300018310547,201.8000030517578,202.3300018310547,10797
2026-07-30 15:28:00-04:00,202.33999633789062,202.47999572753906,202.19000244140625,202.22000122070312,6554
2026-07-30 15:29:00-04:00,202.27999877929688,202.27999877929688,201.6699981689453,201.6699981689453,14094
2026-07-30 15:30:00-04:00,201.58999633789062,201.81570434570312,201.3000030517578,201.77439880371094,13057
2026-07-30 15:31:00-04:00,201.80499267578125,202.00999450683594,201.80499267578125,201.80499267578125,4192
2026-07-30 15:32:00-04:00,202.0,202.60009765625,202.0,202.60009765625,11611
2026-07-30 15:33:00-04:00,202.64999389648438,202.64999389648438,202.30999755859375,202.47000122070312,4404
2026-07-30 15:34:00-04:00,202.5,203.5,202.36000061035156,203.39999389648438,24393
2026-07-30 15:35:00-04:00,203.00999450683594,203.5,203.00999450683594,203.39999389648438,7064
2026-07-30 15:36:00-04:00,203.0800018310547,203.1199951171875,202.5200958251953,202.61000061035156,10810
2026-07-30 15:37:00-04:00,202.6999969482422,203.07000732421875,202.68519592285156,202.8699951171875,8301
2026-07-30 15:38:00-04:00,202.64999389648438,203.22500610351562,202.52000427246094,203.22500610351562,11042
2026-07-30 15:39:00-04:00,203.2449951171875,203.3000030517578,202.81100463867188,203.2100067138672,4607
2026-07-30 15:40:00-04:00,202.8258056640625,203.2899932861328,202.8258056640625,203.00010681152344,5238
2026-07-30 15:41:00-04:00,203.2899932861328,203.2899932861328,203.00999450683594,203.1999969482422,3488
2026-07-30 15:42:00-04:00,203.14500427246094,203.14999389648438,202.85000610351562,203.14999389648438,9455
2026-07-30 15:43:00-04:00,203.0,203.27999877929688,202.88999938964844,203.27999877929688,15435
2026-07-30 15:44:00-04:00,203.11000061035156,203.39999389648438,202.92999267578125,203.39999389648438,18601
2026-07-30 15:45:00-04:00,203.30999755859375,203.41000366210938,202.94000244140625,203.41000366210938,11041
2026-07-30 15:46:00-04:00,203.19000244140625,203.44000244140625,202.8000030517578,202.8000030517578,10199
2026-07-30 15:47:00-04:00,202.8000030517578,202.8000030517578,202.2100067138672,202.49000549316406,14839
2026-07-30 15:48:00-04:00,202.49000549316406,202.49000549316406,202.1999969482422,202.2342071533203,13947
2026-07-30 15:49:00-04:00,202.1999969482422,202.63999938964844,202.125,202.63980102539062,12615
2026-07-30 15:50:00-04:00,202.7100067138672,202.85000610351562,202.4199981689453,202.72000122070312,18930
2026-07-30 15:51:00-04:00,202.82839965820312,202.82839965820312,202.49000549316406,202.55499267578125,6731
2026-07-30 15:52:00-04:00,202.33999633789062,202.82000732421875,202.25999450683594,202.36000061035156,25222
2026-07-30 15:53:00-04:00,202.44000244140625,202.85000610351562,202.44000244140625,202.61000061035156,15363
2026-07-30 15:54:00-04:00,202.7550048828125,202.7550048828125,202.02000427246094,202.4199981689453,36275
