timestamp,open,high,low,close,volume
2026-08-03 11:54:00-04:00,214.44000244140625,214.97000122070312,213.4499969482422,214.77000427246094,36546
2026-08-03 11:55:00-04:00,214.53500366210938,214.53500366210938,214.125,214.44000244140625,7179
2026-08-03 11:56:00-04:00,214.5,214.5,213.08349609375,213.47000122070312,12040
2026-08-03 11:57:00-04:00,213.3350067138672,213.9980010986328,213.3350067138672,213.9980010986328,4193
2026-08-03 11:58:00-04:00,213.5850067138672,213.99989318847656,213.32530212402344,213.6074981689453,5391
2026-08-03 11:59:00-04:00,213.8000030517578,214.60000610351562,213.74000549316406,214.33999633789062,11679
2026-08-03 12:00:00-04:00,214.33999633789062,214.8498992919922,213.82009887695312,214.5175018310547,7506
2026-08-03 12:01:00-04:00,214.25999450683594,214.78990173339844,214.02000427246094,214.21499633789062,10286
2026-08-03 12:02:00-04:00,214.00509643554688,214.47000122070312,214.00509643554688,214.42820739746094,3197
2026-08-03 12:03:00-04:00,214.5,215.5,214.4499969482422,214.72999572753906,21008
2026-08-03 12:04:00-04:00,214.4499969482422,214.8300018310547,214.36500549316406,214.5800018310547,9448
2026-08-03 12:05:00-04:00,214.8000030517578,216.73019409179688,214.8000030517578,215.875,22330
2026-08-03 12:06:00-04:00,215.875,215.875,214.77000427246094,214.77000427246094,8633
2026-08-03 12:07:00-04:00,214.50999450683594,214.6300048828125,214.27000427246094,214.52000427246094,5415
2026-08-03 12:08:00-04:00,214.50999450683594,214.5500030517578,213.52999877929688,213.52999877929688,11900
2026-08-03 12:09:00-04:00,213.64999389648438,213.85000610351562,213.3300018310547,213.80999755859375,4833
2026-08-03 12:10:00-04:00,213.1199951171875,213.32839965820312,212.5301055908203,212.5301055908203,4914
2026-08-03 12:11:00-04:00,212.9600067138672,212.9600067138672,212.20809936523438,212.64999389648438,12585
2026-08-03 12:12:00-04:00,212.34500122070312,212.74000549316406,212.34500122070312,212.36500549316406,3808
2026-08-03 12:13:00-04:00,212.36000061035156,212.9600067138672,212.36000061035156,212.50999450683594,4369
2026-08-03 12:14:00-04:00,212.38999938964844,212.86000061035156,212.19960021972656,212.86000061035156,3816
2026-08-03 12:15:00-04:00,212.5749969482422,212.75,212.5749969482422,212.64500427246094,3674
2026-08-03 12:16:00-04:00,212.89999389648438,213.4499969482422,212.85000610351562,213.03500366210938,3823
2026-08-03 12:17:00-04:00,213.125,213.27000427246094,213.125,213.13499450683594,2180
2026-08-03 12:18:00-04:00,213.4600067138672,213.97000122070312,213.1999969482422,213.97000122070312,3903
2026-08-03 12:19:00-04:00,213.71499633789062,214.39999389648438,213.71499633789062,214.38999938964844,8479
2026-08-03 12:20:00-04:00,214.3699951171875,214.60350036621094,213.66009521484375,214.34500122070312,7629
2026-08-03 12:21:00-04:00,214.34500122070312,214.6531982421875,214.07000732421875,214.1300048828125,5568
2026-08-03 12:22:00-04:00,214.1300048828125,214.1300048828125,213.7949981689453,213.92999267578125,5821
2026-08-03 12:23:00-04:00,214.125,214.2100067138672,213.68499755859375,213.84500122070312,4525
2026-08-03 12:24:00-04:00,213.61000061035156,213.7375030517578,213.25999450683594,213.26100158691406,6520
2026-08-03 12:25:00-04:00,213.5800018310547,214.1699981689453,213.5800018310547,213.78500366210938,13354
2026-08-03 12:26:00-04:00,213.60499572753906,213.8000030517578,213.39999389648438,213.8000030517578,6636
2026-08-03 12:27:00-04:00,213.52999877929688,213.80999755859375,213.26010131835938,213.6300048828125,5820
2026-08-03 12:28:00-04:00,213.67999267578125,214.0449981689453,213.67999267578125,214.0449981689453,6103
2026-08-03 12:29:00-04:00,214.38999938964844,214.57000732421875,213.63999938964844,213.97500610351562,8269
2026-08-03 12:30:00-04:00,213.5749969482422,213.8000030517578,213.36000061035156,213.53500366210938,6334
2026-08-03 12:31:00-04:00,213.6699981689453,213.7899932861328,213.2700958251953,213.55999755859375,5206
2026-08-03 12:32:00-04:00,213.51499938964844,213.58700561523438,213.25999450683594,213.58700561523438,7252
2026-08-03 12:33:00-04:00,213.4600067138672,213.75,213.25999450683594,213.50999450683594,6909
2026-08-03 12:34:00-04:00,214.0,214.0,213.5800018310547,213.5800018310547,1330
2026-08-03 12:35:00-04:00,213.7449951171875,213.91439819335938,213.5,213.91439819335938,7265
2026-08-03 12:36:00-04:00,213.97000122070312,213.97000122070312,213.42999267578125,213.6750030517578,6774
2026-08-03 12:37:00-04:00,213.52589416503906,213.6750030517578,213.33999633789062,213.33999633789062,2744
2026-08-03 12:38:00-04:00,213.34500122070312,213.34500122070312,212.42999267578125,212.5399932861328,6413
2026-08-03 12:39:00-04:00,212.67999267578125,212.80999755859375,212.33999633789062,212.72999572753906,11024
2026-08-03 12:40:00-04:00,212.82000732421875,212.97999572753906,212.39999389648438,212.97999572753906,12556
2026-08-03 12:41:00-04:00,213.4250030517578,213.52999877929688,213.28500366210938,213.28500366210938,1787
2026-08-03 12:42:00-04:00,213.28500366210938,213.49000549316406,212.97999572753906,213.11500549316406,3213
2026-08-03 12:43:00-04:00,213.11500549316406,214.14999389648438,212.97999572753906,214.10000610351562,8304
2026-08-03 12:44:00-04:00,213.96499633789062,214.11000061035156,213.72000122070312,214.11000061035156,2261
2026-08-03 12:45:00-04:00,214.10499572753906,214.49000549316406,214.10499572753906,214.2449951171875,3849
2026-08-03 12:46:00-04:00,214.47999572753906,214.8699951171875,214.25010681152344,214.32749938964844,16883
2026-08-03 12:47:00-04:00,214.25,214.5749969482422,214.10000610351562,214.10000610351562,3957
2026-08-03 12:48:00-04:00,214.16000366210938,214.75,214.16000366210938,214.63999938964844,3846
2026-08-03 12:49:00-04:00,214.64500427246094,214.64999389648438,214.30999755859375,214.64999389648438,2272
2026-08-03 12:50:00-04:00,214.75,215.60000610351562,214.39010620117188,215.60000610351562,11760
2026-08-03 12:51:00-04:00,215.42999267578125,215.42999267578125,215.125,215.125,4019
2026-08-03 12:52:00-04:00,215.0,215.1999969482422,215.0,215.1999969482422,7191
2026-08-03 12:53:00-04:00,215.22999572753906,216.02999877929688,215.0500030517578,215.38499450683594,16388
2026-08-03 12:54:00-04:00,215.5,215.6999969482422,215.0301055908203,215.6999969482422,10794
2026-08-03 12:55:00-04:00,215.6999969482422,216.1999969482422,215.6699981689453,215.99000549316406,8116
2026-08-03 12:56:00-04:00,216.19000244140625,216.43499755859375,216.05499267578125,216.10499572753906,6938
2026-08-03 12:57:00-04:00,216.08999633789062,216.5,215.89999389648438,216.0128936767578,6923
2026-08-03 12:58:00-04:00,216.67999267578125,216.7899932861328,216.3052978515625,216.5399932861328,20890
2026-08-03 12:59:00-04:00,216.5399932861328,216.5749969482422,216.01010131835938,216.34500122070312,11203
2026-08-03 13:00:00-04:00,216.1300048828125,216.3000030517578,215.7100067138672,215.7100067138672,4179
2026-08-03 13:01:00-04:00,215.8699951171875,216.47000122070312,215.3300018310547,215.5312957763672,8167
2026-08-03 13:02:00-04:00,215.99000549316406,215.99000549316406,215.5,215.5,4766
2026-08-03 13:03:00-04:00,215.57000732421875,215.65499877929688,215.35000610351562,215.64999389648438,3167
2026-08-03 13:04:00-04:00,215.75,215.75,215.0800018310547,215.24000549316406,7510
2026-08-03 13:05:00-04:00,215.47999572753906,215.5,215.27999877929688,215.28500366210938,2983
2026-08-03 13:06:00-04:00,215.47999572753906,215.8000030517578,215.3000030517578,215.5,5996
2026-08-03 13:07:00-04:00,215.91000366210938,216.87989807128906,215.91000366210938,216.5749969482422,8305
2026-08-03 13:08:00-04:00,216.36500549316406,216.36500549316406,215.9499969482422,216.19500732421875,4323
2026-08-03 13:09:00-04:00,216.19749450683594,216.497802734375,215.74000549316406,215.8800048828125,8540
2026-08-03 13:10:00-04:00,216.1199951171875,216.3000030517578,215.90499877929688,215.90499877929688,12357
2026-08-03 13:11:00-04:00,216.09500122070312,216.89999389648438,215.9600067138672,216.61500549316406,8697
2026-08-03 13:12:00-04:00,216.61500549316406,216.86000061035156,216.39999389648438,216.49000549316406,7589
2026-08-03 13:13:00-04:00,216.24000549316406,216.24000549316406,215.72000122070312,215.9550018310547,7282
2026-08-03 13:14:00-04:00,215.9550018310547,216.35499572753906,215.9550018310547,216.35000610351562,5878
2026-08-03 13:15:00-04:00,216.3350067138672,216.58999633789062,216.02000427246094,216.22999572753906,11299
2026-08-03 13:16:00-04:00,216.1999969482422,218.49000549316406,216.1999969482422,217.89999389648438,35619
2026-08-03 13:17:00-04:00,217.89500427246094,218.75,217.6501007080078,218.1999969482422,31925
2026-08-03 13:18:00-04:00,218.4600067138672,219.3300018310547,218.40499877929688,219.3300018310547,11756
2026-08-03 13:19:00-04:00,218.85000610351562,219.3000030517578,218.6199951171875,218.80999755859375,11327
2026-08-03 13:20:00-04:00,219.0,219.1649932861328,217.64999389648438,217.64999389648438,18565
2026-08-03 13:21:00-04:00,218.2100067138672,218.3800048828125,217.75,218.3800048828125,7869
2026-08-03 13:22:00-04:00,217.97999572753906,218.0850067138672,217.8000030517578,217.8000030517578,1786
2026-08-03 13:23:00-04:00,218.0800018310547,218.5113067626953,217.69000244140625,217.69000244140625,17242
2026-08-03 13:24:00-04:00,217.7899932861328,217.7899932861328,217.36619567871094,217.5850067138672,3801
2026-08-03 13:25:00-04:00,217.9698944091797,217.9698944091797,217.38999938964844,217.38999938964844,5164
2026-08-03 13:26:00-04:00,217.38999938964844,218.58999633789062,217.38999938964844,218.49000549316406,10987
2026-08-03 13:27:00-04:00,218.35000610351562,218.99000549316406,218.22169494628906,218.5,19264
2026-08-03 13:28:00-04:00,218.47500610351562,218.47500610351562,218.0072021484375,218.3000030517578,5646
2026-08-03 13:29:00-04:00,218.18499755859375,218.3000030517578,218.0,218.1649932861328,8169
2026-08-03 13:30:00-04:00,217.78660583496094,218.27000427246094,217.78660583496094,217.92999267578125,5873
2026-08-03 13:31:00-04:00,218.125,218.125,216.8000946044922,216.8000946044922,11616
2026-08-03 13:32:00-04:00,217.27999877929688,217.6909942626953,216.82000732421875,217.36000061035156,3849
2026-08-03 13:33:00-04:00,217.1999969482422,218.35989379882812,217.19000244140625,218.0850067138672,18076
2026-08-03 13:34:00-04:00,218.25999450683594,218.33999633789062,217.72000122070312,217.72000122070312,7475
2026-08-03 13:35:00-04:00,217.86500549316406,217.8800048828125,217.77000427246094,217.85000610351562,3088
2026-08-03 13:36:00-04:00,217.9199981689453,217.9199981689453,217.5,217.5,5672
2026-08-03 13:37:00-04:00,217.60499572753906,217.8000030517578,217.30999755859375,217.4499969482422,3735
2026-08-03 13:38:00-04:00,217.55499267578125,217.8000030517578,217.55499267578125,217.8000030517578,4087
2026-08-03 13:39:00-04:00,217.6300048828125,217.8800048828125,217.6300048828125,217.8800048828125,1364
2026-08-03 13:40:00-04:00,217.8800048828125,217.8800048828125,217.3800048828125,217.6699981689453,3001
2026-08-03 13:41:00-04:00,217.85800170898438,218.16099548339844,217.38009643554688,217.78500366210938,10200
2026-08-03 13:42:00-04:00,217.78500366210938,218.19000244140625,217.5634002685547,218.0,4962
2026-08-03 13:43:00-04:00,218.19000244140625,218.47999572753906,217.94000244140625,217.98500061035156,8993
2026-08-03 13:44:00-04:00,217.85000610351562,218.13999938964844,217.8300018310547,217.8300018310547,4474
2026-08-03 13:45:00-04:00,218.27000427246094,218.75,218.27000427246094,218.75,9894
2026-08-03 13:46:00-04:00,218.75,218.8350067138672,218.45860290527344,218.77999877929688,8331
2026-08-03 13:47:00-04:00,218.52000427246094,219.15499877929688,218.52000427246094,218.9949951171875,18932
2026-08-03 13:48:00-04:00,219.0,219.3394012451172,219.0,219.2899932861328,15201
2026-08-03 13:49:00-04:00,219.37249755859375,219.5,219.12649536132812,219.5,10451
2026-08-03 13:50:00-04:00,219.52000427246094,219.72999572753906,219.19129943847656,219.5749969482422,8092
2026-08-03 13:51:00-04:00,219.72999572753906,219.72999572753906,219.4600067138672,219.72999572753906,15149
2026-08-03 13:52:00-04:00,219.5850067138672,219.86500549316406,219.50999450683594,219.65499877929688,24833
2026-08-03 13:53:00-04:00,219.65249633789062,219.7799072265625,219.05999755859375,219.4499969482422,17787
2026-08-03 13:54:00-04:00,219.4499969482422,219.53379821777344,218.99000549316406,219.18499755859375,11490
2026-08-03 13:55:00-04:00,219.27000427246094,219.44000244140625,219.00999450683594,219.42999267578125,11198
2026-08-03 13:56:00-04:00,219.5,219.67999267578125,219.27999877929688,219.27999877929688,7129
2026-08-03 13:57:00-04:00,219.27499389648438,219.6999969482422,219.27499389648438,219.63999938964844,5180
2026-08-03 13:58:00-04:00,219.77999877929688,219.8800048828125,219.7050018310547,219.7050018310547,9321
2026-08-03 13:59:00-04:00,219.61000061035156,219.74000549316406,218.27999877929688,218.27999877929688,9558
2026-08-03 14:00:00-04:00,218.07000732421875,218.4600067138672,217.8000946044922,218.4600067138672,5919
2026-08-03 14:01:00-04:00,218.4600067138672,218.4600067138672,217.66000366210938,217.78500366210938,7114
2026-08-03 14:02:00-04:00,217.5614013671875,217.97999572753906,217.5614013671875,217.77499389648438,4918
2026-08-03 14:03:00-04:00,217.97000122070312,218.0500030517578,217.97000122070312,218.0449981689453,3724
2026-08-03 14:04:00-04:00,218.0,218.4199981689453,218.0,218.41000366210938,5949
2026-08-03 14:05:00-04:00,218.25,219.0,218.05999755859375,218.72500610351562,9391
2026-08-03 14:06:00-04:00,218.7550048828125,218.99000549316406,218.69000244140625,218.8699951171875,3076
2026-08-03 14:07:00-04:00,218.6699981689453,218.75,218.4499969482422,218.73500061035156,2224
2026-08-03 14:08:00-04:00,218.97000122070312,219.0,218.74000549316406,218.75,4436
2026-08-03 14:09:00-04:00,218.7550048828125,219.0,218.66009521484375,218.7949981689453,7392
2026-08-03 14:10:00-04:00,219.0500030517578,219.10000610351562,218.5200958251953,219.0,2454
2026-08-03 14:11:00-04:00,218.77499389648438,218.8800048828125,218.47999572753906,218.52000427246094,14788
2026-08-03 14:12:00-04:00,218.73500061035156,219.5,218.47000122070312,219.4199981689453,17209
2026-08-03 14:13:00-04:00,219.26499938964844,219.4250030517578,218.72000122070312,218.7949981689453,10436
2026-08-03 14:14:00-04:00,218.7550048828125,218.7550048828125,218.46009826660156,218.72999572753906,2882
2026-08-03 14:15:00-04:00,218.97000122070312,219.39999389648438,218.8000030517578,219.2050018310547,5692
2026-08-03 14:16:00-04:00,219.2050018310547,219.4199981689453,219.08999633789062,219.31500244140625,10256
2026-08-03 14:17:00-04:00,219.5,219.8699951171875,219.35000610351562,219.35000610351562,21808
2026-08-03 14:18:00-04:00,219.39999389648438,219.8498992919922,218.85000610351562,218.85000610351562,5277
2026-08-03 14:19:00-04:00,218.72999572753906,218.8350067138672,218.41000366210938,218.72999572753906,7834
2026-08-03 14:20:00-04:00,218.72000122070312,218.8000030517578,218.30999755859375,218.44000244140625,10603
2026-08-03 14:21:00-04:00,218.5998992919922,218.5998992919922,218.16009521484375,218.35000610351562,7468
2026-08-03 14:22:00-04:00,218.3800048828125,218.52999877929688,218.1699981689453,218.27999877929688,8050
2026-08-03 14:23:00-04:00,218.33999633789062,218.35000610351562,218.11000061035156,218.30499267578125,5831
2026-08-03 14:24:00-04:00,218.30499267578125,218.30499267578125,218.11000061035156,218.11000061035156,3633
2026-08-03 14:25:00-04:00,218.125,218.3000030517578,217.53050231933594,217.7550048828125,7948
2026-08-03 14:26:00-04:00,217.79220581054688,217.79220581054688,217.3000030517578,217.3000030517578,5077
2026-08-03 14:27:00-04:00,217.0,217.1999969482422,216.49000549316406,216.9149932861328,13901
2026-08-03 14:28:00-04:00,217.22999572753906,217.35000610351562,216.89500427246094,216.89500427246094,8476
2026-08-03 14:29:00-04:00,217.16250610351562,217.16250610351562,216.8000030517578,216.875,3933
2026-08-03 14:30:00-04:00,217.0,217.50999450683594,216.89999389648438,217.35000610351562,9594
2026-08-03 14:31:00-04:00,217.3699951171875,217.3699951171875,217.07000732421875,217.27499389648438,4428
2026-08-03 14:32:00-04:00,217.64219665527344,218.0,217.1199951171875,217.4149932861328,11605
2026-08-03 14:33:00-04:00,217.72999572753906,217.9600067138672,217.25999450683594,217.25999450683594,2485
2026-08-03 14:34:00-04:00,217.27999877929688,217.35499572753906,217.27999877929688,217.3000030517578,3028
2026-08-03 14:35:00-04:00,217.28750610351562,217.36000061035156,217.28750610351562,217.36000061035156,3938
2026-08-03 14:36:00-04:00,217.52749633789062,217.52749633789062,217.02000427246094,217.02000427246094,2718
2026-08-03 14:37:00-04:00,216.89500427246094,217.11500549316406,216.8262939453125,217.11500549316406,3420
2026-08-03 14:38:00-04:00,217.10499572753906,217.5,217.10499572753906,217.5,2933
2026-08-03 14:39:00-04:00,217.1199951171875,217.5,217.1199951171875,217.15499877929688,1795
2026-08-03 14:40:00-04:00,217.15499877929688,217.15499877929688,216.8101043701172,217.03500366210938,1730
2026-08-03 14:41:00-04:00,217.22999572753906,217.25999450683594,217.03500366210938,217.15499877929688,1738
2026-08-03 14:42:00-04:00,217.41000366210938,217.41000366210938,216.86270141601562,217.2552032470703,2815
2026-08-03 14:43:00-04:00,217.15499877929688,217.5,217.0,217.5,5801
2026-08-03 14:44:00-04:00,217.77999877929688,218.0,217.42799377441406,218.0,6650
2026-08-03 14:45:00-04:00,217.77000427246094,217.889892578125,217.25010681152344,217.8000030517578,20262
2026-08-03 14:46:00-04:00,217.57000732421875,217.88999938964844,216.58779907226562,216.58779907226562,10071
2026-08-03 14:47:00-04:00,216.72000122070312,216.99000549316406,216.72000122070312,216.99000549316406,2859
2026-08-03 14:48:00-04:00,217.02000427246094,217.31210327148438,216.82000732421875,217.22999572753906,2863
2026-08-03 14:49:00-04:00,217.22999572753906,217.23500061035156,217.0699005126953,217.23500061035156,3136
2026-08-03 14:50:00-04:00,217.22500610351562,217.42999267578125,217.22500610351562,217.3582000732422,1962
2026-08-03 14:51:00-04:00,217.00999450683594,217.4600067138672,216.86000061035156,217.17999267578125,6142
2026-08-03 14:52:00-04:00,217.44000244140625,217.5,217.00999450683594,217.00999450683594,4428
2026-08-03 14:53:00-04:00,217.35000610351562,217.5,217.1322021484375,217.35000610351562,6701
2026-08-03 14:54:00-04:00,217.38499450683594,217.7198944091797,216.9499969482422,216.95010375976562,7371
2026-08-03 14:55:00-04:00,216.9499969482422,217.25,216.9499969482422,217.1114044189453,4962
2026-08-03 14:56:00-04:00,217.4709014892578,217.4709014892578,216.96499633789062,217.06759643554688,5706
2026-08-03 14:57:00-04:00,217.052001953125,217.25,216.86000061035156,217.16000366210938,3773
2026-08-03 14:58:00-04:00,217.17999267578125,217.55999755859375,217.05499267578125,217.30999755859375,3928
2026-08-03 14:59:00-04:00,217.30999755859375,217.55999755859375,217.02000427246094,217.5,3743
2026-08-03 15:00:00-04:00,217.5,217.99000549316406,217.5,217.5500030517578,4461
2026-08-03 15:01:00-04:00,217.6199951171875,218.64999389648438,217.6199951171875,218.38999938964844,19395
2026-08-03 15:02:00-04:00,218.1717987060547,218.8000030517578,218.1717987060547,218.8000030517578,5849
2026-08-03 15:03:00-04:00,218.69000244140625,218.8000030517578,218.19000244140625,218.4250030517578,6315
2026-08-03 15:04:00-04:00,218.5500030517578,219.1300048828125,218.24000549316406,218.85000610351562,13316
2026-08-03 15:05:00-04:00,218.85000610351562,218.91000366210938,218.0500030517578,218.4600067138672,6178
2026-08-03 15:06:00-04:00,218.21499633789062,218.44000244140625,218.08999633789062,218.44000244140625,4143
2026-08-03 15:07:00-04:00,218.44500732421875,218.5,218.23500061035156,218.23500061035156,2366
2026-08-03 15:08:00-04:00,217.97000122070312,218.86000061035156,217.95550537109375,218.86000061035156,9204
2026-08-03 15:09:00-04:00,218.72279357910156,218.88999938964844,218.5,218.60000610351562,5681
2026-08-03 15:10:00-04:00,218.3800048828125,218.67999267578125,218.3800048828125,218.52999877929688,3321
2026-08-03 15:11:00-04:00,218.60000610351562,218.97999572753906,218.3300018310547,218.77000427246094,3090
2026-08-03 15:12:00-04:00,218.9600067138672,219.0,218.70750427246094,218.92999267578125,7916
2026-08-03 15:13:00-04:00,218.91000366210938,219.0,218.6199951171875,218.80999755859375,8854
2026-08-03 15:14:00-04:00,218.7899932861328,219.1999969482422,218.7899932861328,219.02499389648438,12713
2026-08-03 15:15:00-04:00,218.83999633789062,219.22000122070312,218.74000549316406,219.17999267578125,9468
2026-08-03 15:16:00-04:00,219.33999633789062,220.14999389648438,219.1699981689453,219.44000244140625,114253
2026-08-03 15:17:00-04:00,219.5,219.9499969482422,219.5,219.92999267578125,5878
2026-08-03 15:18:00-04:00,220.0,220.0,219.5,219.8800048828125,11628
2026-08-03 15:19:00-04:00,219.69000244140625,219.8800048828125,219.69000244140625,219.8800048828125,3676
2026-08-03 15:20:00-04:00,219.8699951171875,219.8699951171875,219.5,219.57000732421875,5110
2026-08-03 15:21:00-04:00,219.35000610351562,220.2899932861328,219.35000610351562,220.27499389648438,14193
2026-08-03 15:22:00-04:00,220.1300048828125,220.25,219.85499572753906,219.9199981689453,14210
2026-08-03 15:23:00-04:00,220.0,220.24000549316406,219.33999633789062,219.33999633789062,7839
2026-08-03 15:24:00-04:00,219.79600524902344,219.86000061035156,219.36000061035156,219.86000061035156,4937
2026-08-03 15:25:00-04:00,219.65499877929688,219.89999389648438,219.65499877929688,219.7899932861328,9651
2026-08-03 15:26:00-04:00,219.7899932861328,220.0,219.32000732421875,219.69749450683594,13213
2026-08-03 15:27:00-04:00,219.65499877929688,219.8800048828125,219.65499877929688,219.86000061035156,4001
2026-08-03 15:28:00-04:00,219.52000427246094,219.73399353027344,218.25,218.5500030517578,15359
2026-08-03 15:29:00-04:00,218.67999267578125,218.67999267578125,217.6199951171875,217.80999755859375,17888
2026-08-03 15:30:00-04:00,217.60000610351562,218.11000061035156,217.4499969482422,217.4499969482422,7843
2026-08-03 15:31:00-04:00,217.80999755859375,217.80999755859375,217.25,217.6199951171875,15371
2026-08-03 15:32:00-04:00,217.24000549316406,217.32000732421875,216.52999877929688,217.27000427246094,10303
2026-08-03 15:33:00-04:00,217.32000732421875,217.5399932861328,216.97000122070312,217.3699951171875,22574
2026-08-03 15:34:00-04:00,217.6999969482422,218.28509521484375,217.11000061035156,218.28509521484375,18437
2026-08-03 15:35:00-04:00,218.54080200195312,218.55999755859375,218.19000244140625,218.27999877929688,3561
2026-08-03 15:36:00-04:00,218.125,219.0,218.125,218.72999572753906,59570
2026-08-03 15:37:00-04:00,218.4600067138672,218.72999572753906,218.4600067138672,218.57000732421875,2279
2026-08-03 15:38:00-04:00,219.0399932861328,219.97999572753906,219.0,219.4949951171875,8287
2026-08-03 15:39:00-04:00,219.5800018310547,219.99000549316406,219.34010314941406,219.99000549316406,7122
2026-08-03 15:40:00-04:00,219.72000122070312,220.99000549316406,219.63999938964844,220.99000549316406,36049
2026-08-03 15:41:00-04:00,220.8800048828125,221.61000061035156,220.4600067138672,220.6699981689453,51574
2026-08-03 15:42:00-04:00,220.3800048828125,221.5,220.3800048828125,221.27999877929688,10644
2026-08-03 15:43:00-04:00,221.30499267578125,221.99000549316406,221.30499267578125,221.97000122070312,17839
2026-08-03 15:44:00-04:00,221.97000122070312,222.5,221.32000732421875,221.32000732421875,35729
2026-08-03 15:45:00-04:00,221.32000732421875,222.19000244140625,221.2050018310547,222.19000244140625,13894
2026-08-03 15:46:00-04:00,222.0449981689453,222.3000030517578,221.5500030517578,221.69500732421875,16773
2026-08-03 15:47:00-04:00,221.69500732421875,221.83999633789062,221.0800018310547,221.32000732421875,20044
2026-08-03 15:48:00-04:00,221.19500732421875,221.9499969482422,221.19500732421875,221.6999969482422,9031
2026-08-03 15:49:00-04:00,221.7050018310547,221.88999938964844,221.11000061035156,221.18359375,21645
2026-08-03 15:50:00-04:00,221.5399932861328,221.8300018310547,221.10009765625,221.5500030517578,13472
2026-08-03 15:51:00-04:00,221.5500030517578,221.84500122070312,221.32000732421875,221.84500122070312,23222
2026-08-03 15:52:00-04:00,221.9499969482422,222.0,221.50999450683594,221.7050018310547,19860
2026-08-03 15:53:00-04:00,221.7050018310547,221.98800659179688,221.57000732421875,221.5800018310547,24950
2026-08-03 15:54:00-04:00,221.77000427246094,221.97000122070312,220.57000732421875,220.6654052734375,38304
2026-08-03 15:55:00-04:00,220.75,220.75,219.44000244140625,219.75,35654
2026-08-03 15:56:00-04:00,219.85000610351562,220.9600067138672,219.77000427246094,220.23500061035156,32413
2026-08-03 15:57:00-04:00,220.23500061035156,221.0,220.0500030517578,220.0500030517578,47794
2026-08-03 15:58:00-04:00,220.16000366210938,220.35000610351562,219.91000366210938,220.3000030517578,50489
2026-08-03 15:59:00-04:00,220.24009704589844,220.52999877929688,219.2100067138672,220.00999450683594,121331
2026-08-03 16:00:00-04:00,219.97,221.99,219.0,220.05,101613
2026-08-03 16:01:00-04:00,220.45,220.8528,219.08,219.08,0
2026-08-03 16:02:00-04:00,219.13,219.77,219.0,219.2,0
2026-08-03 16:03:00-04:00,219.0,219.2,219.0,219.2,0
2026-08-03 16:04:00-04:00,219.97,219.97,219.1531,219.1531,0
2026-08-03 16:05:00-04:00,220.0,220.0,220.0,220.0,0
2026-08-03 16:06:00-04:00,219.1388,219.97,219.0,219.18,0
2026-08-03 16:07:00-04:00,219.0,219.78,219.0,219.78,0
2026-08-03 16:08:00-04:00,219.5,219.73,219.5,219.73,0
2026-08-03 16:09:00-04:00,219.0,219.5,219.0,219.45,0
2026-08-03 16:10:00-04:00,219.97,219.97,219.0,219.9,0
2026-08-03 16:11:00-04:00,219.9,219.9,219.9,219.9,0
2026-08-03 16:12:00-04:00,219.14,219.45,219.0,219.0,0
2026-08-03 16:13:00-04:00,219.0,219.1791,219.0,219.1791,0
2026-08-03 16:14:00-04:00,219.5,219.5,219.0,219.0,0
2026-08-03 16:15:00-04:00,219.97,219.97,219.0,219.22,0
2026-08-03 16:16:00-04:00,219.22,220.0,219.22,219.907,0
2026-08-03 16:17:00-04:00,220.04,220.04,219.0,219.4705,0
2026-08-03 16:18:00-04:00,221.0,221.0,220.0,220.42,0
2026-08-03 16:19:00-04:00,220.31,220.45,220.0,220.45,0
2026-08-03 16:20:00-04:00,220.31,222.0,220.31,222.0,0
2026-08-03 16:21:00-04:00,220.01,222.0,220.0,220.5,0
2026-08-03 16:22:00-04:00,220.0,220.0,220.0,220.0,0
2026-08-03 16:23:00-04:00,220.0,220.31,220.0,220.31,0
2026-08-03 16:24:00-04:00,220.31,220.45,220.0,220.45,0
2026-08-03 16:25:00-04:00,220.45,221.69,220.45,220.45,0
2026-08-03 16:26:00-04:00,220.45,220.45,220.31,220.31,0
2026-08-03 16:27:00-04:00,220.31,220.31,220.31,220.31,0
2026-08-03 16:28:00-04:00,220.0,220.0,220.0,220.0,0
2026-08-03 16:29:00-04:00,220.25,220.25,220.0,220.0,0
2026-08-03 16:30:00-04:00,220.3722,220.3722,220.3069,220.3069,0
2026-08-03 16:31:00-04:00,221.0029,221.0029,220.0,220.0,0
2026-08-03 16:33:00-04:00,220.0,220.3069,220.0,220.3069,0
2026-08-03 16:34:00-04:00,219.61,220.975,219.56,220.49,0
2026-08-03 16:35:00-04:00,220.6916,221.98,219.01,221.98,0
2026-08-03 16:36:00-04:00,219.95,221.98,219.4703,219.4703,0
2026-08-03 16:38:00-04:00,219.7,219.7,219.523,219.523,0
2026-08-03 16:40:00-04:00,221.1,221.1,219.7,220.0,0
2026-08-03 16:41:00-04:00,219.9999,220.0,219.5,219.8742,0
2026-08-03 16:42:00-04:00,219.8605,219.99,219.8605,219.96,0
2026-08-03 16:43:00-04:00,220.0,220.0,219.2001,219.2001,0
2026-08-03 16:44:00-04:00,221.566,221.566,220.0,220.0,0
2026-08-03 16:45:00-04:00,219.97,220.6,219.97,220.01,0
2026-08-03 16:46:00-04:00,220.01,221.566,220.01,221.566,0
2026-08-03 16:47:00-04:00,220.01,220.01,220.01,220.01,0
