timestamp,open,high,low,close,volume
2026-07-29 12:12:00-04:00,175.07000732421875,175.4073028564453,174.89999389648438,174.9949951171875,8675
2026-07-29 12:13:00-04:00,174.97000122070312,175.14999389648438,174.88499450683594,175.02999877929688,9980
2026-07-29 12:14:00-04:00,174.8300018310547,175.14999389648438,174.5,174.5,7083
2026-07-29 12:15:00-04:00,174.60000610351562,174.72999572753906,174.3000030517578,174.32000732421875,15260
2026-07-29 12:16:00-04:00,174.44000244140625,174.44000244140625,173.52999877929688,173.76499938964844,26598
2026-07-29 12:17:00-04:00,173.86000061035156,174.08999633789062,173.69000244140625,173.9499969482422,10793
2026-07-29 12:18:00-04:00,174.20989990234375,174.20989990234375,173.90499877929688,174.1699981689453,13643
2026-07-29 12:19:00-04:00,174.22999572753906,174.51829528808594,173.89999389648438,174.02999877929688,15113
2026-07-29 12:20:00-04:00,174.02999877929688,174.33999633789062,173.89999389648438,174.13999938964844,8679
2026-07-29 12:21:00-04:00,174.24000549316406,174.44000244140625,174.0,174.2100067138672,13404
2026-07-29 12:22:00-04:00,174.13999938964844,174.5283966064453,174.13999938964844,174.5283966064453,8254
2026-07-29 12:23:00-04:00,174.52999877929688,175.38999938964844,174.52999877929688,175.2899932861328,24333
2026-07-29 12:24:00-04:00,175.2899932861328,175.7899932861328,174.9600067138672,175.77999877929688,34042
2026-07-29 12:25:00-04:00,175.46499633789062,175.92999267578125,175.34500122070312,175.34500122070312,5801
2026-07-29 12:26:00-04:00,175.34500122070312,175.82000732421875,175.34500122070312,175.82000732421875,17049
2026-07-29 12:27:00-04:00,175.72999572753906,175.9199981689453,175.72500610351562,175.75999450683594,6992
2026-07-29 12:28:00-04:00,175.5449981689453,175.99000549316406,175.5449981689453,175.99000549316406,4565
2026-07-29 12:29:00-04:00,175.74000549316406,175.92999267578125,175.5,175.5500030517578,5232
2026-07-29 12:30:00-04:00,175.68499755859375,176.4550018310547,175.57000732421875,175.80999755859375,14013
2026-07-29 12:31:00-04:00,175.80999755859375,175.9499969482422,175.1999969482422,175.30999755859375,11244
2026-07-29 12:32:00-04:00,175.5399932861328,175.5399932861328,175.2449951171875,175.3300018310547,4818
2026-07-29 12:33:00-04:00,175.19000244140625,175.42999267578125,175.19000244140625,175.3000030517578,2748
2026-07-29 12:34:00-04:00,175.3000030517578,175.94000244140625,175.0500030517578,175.0500030517578,19365
2026-07-29 12:35:00-04:00,175.0,175.0,174.39999389648438,174.39999389648438,8881
2026-07-29 12:36:00-04:00,174.56500244140625,174.64990234375,174.34500122070312,174.51499938964844,7597
2026-07-29 12:37:00-04:00,174.39999389648438,174.74000549316406,174.39999389648438,174.50010681152344,6758
2026-07-29 12:38:00-04:00,174.66000366210938,174.66000366210938,174.16009521484375,174.5749969482422,9186
2026-07-29 12:39:00-04:00,174.57000732421875,174.7100067138672,174.3699951171875,174.625,6970
2026-07-29 12:40:00-04:00,174.5850067138672,174.67999267578125,174.375,174.67999267578125,7575
2026-07-29 12:41:00-04:00,174.63999938964844,174.70919799804688,174.39500427246094,174.39500427246094,3043
2026-07-29 12:42:00-04:00,174.39500427246094,174.39500427246094,174.0,174.10000610351562,13596
2026-07-29 12:43:00-04:00,174.0,174.0,173.66000366210938,173.8699951171875,10535
2026-07-29 12:44:00-04:00,173.8800048828125,174.07989501953125,173.75999450683594,174.07989501953125,3351
2026-07-29 12:45:00-04:00,174.0,174.11500549316406,173.89999389648438,174.11500549316406,12011
2026-07-29 12:46:00-04:00,173.89999389648438,174.25999450683594,173.77000427246094,173.77000427246094,7057
2026-07-29 12:47:00-04:00,173.89999389648438,174.57000732421875,173.89999389648438,174.5399932861328,9264
2026-07-29 12:48:00-04:00,174.75,174.75,174.35499572753906,174.4600067138672,7217
2026-07-29 12:49:00-04:00,174.47999572753906,174.80499267578125,174.1999969482422,174.71499633789062,16146
2026-07-29 12:50:00-04:00,174.72500610351562,174.9600067138672,174.4700927734375,174.74000549316406,7048
2026-07-29 12:51:00-04:00,174.61000061035156,175.13999938964844,174.4600067138672,174.4600067138672,37660
2026-07-29 12:52:00-04:00,174.60499572753906,175.02999877929688,174.36000061035156,174.9949951171875,9875
2026-07-29 12:53:00-04:00,174.9949951171875,175.2899932861328,174.99000549316406,175.10000610351562,2636
2026-07-29 12:54:00-04:00,175.0,175.11990356445312,174.5500030517578,174.55499267578125,4602
2026-07-29 12:55:00-04:00,174.4199981689453,175.11000061035156,174.4199981689453,174.90499877929688,9759
2026-07-29 12:56:00-04:00,174.90499877929688,174.99000549316406,174.8300018310547,174.9550018310547,3861
2026-07-29 12:57:00-04:00,174.84500122070312,175.27999877929688,174.84500122070312,175.1300048828125,7470
2026-07-29 12:58:00-04:00,175.14500427246094,175.25999450683594,174.83970642089844,175.0399932861328,4319
2026-07-29 12:59:00-04:00,174.94500732421875,175.1999969482422,174.7801055908203,175.1999969482422,3957
2026-07-29 13:00:00-04:00,175.23500061035156,175.39999389648438,174.94000244140625,175.39999389648438,9267
2026-07-29 13:01:00-04:00,175.39999389648438,175.58999633789062,175.25999450683594,175.57000732421875,6801
2026-07-29 13:02:00-04:00,175.33999633789062,175.4250030517578,175.1999969482422,175.1999969482422,5920
2026-07-29 13:03:00-04:00,175.1199951171875,175.44000244140625,175.1199951171875,175.44000244140625,5836
2026-07-29 13:04:00-04:00,175.39999389648438,175.639892578125,175.35000610351562,175.57000732421875,5230
2026-07-29 13:05:00-04:00,175.46499633789062,175.5,174.89999389648438,174.89999389648438,8644
2026-07-29 13:06:00-04:00,175.10000610351562,175.30999755859375,175.0,175.0,5664
2026-07-29 13:07:00-04:00,175.07000732421875,175.19000244140625,175.0,175.0,3522
2026-07-29 13:08:00-04:00,175.0,175.42999267578125,174.6999969482422,175.3699951171875,9776
2026-07-29 13:09:00-04:00,175.3699951171875,175.47999572753906,175.19000244140625,175.1999969482422,3779
2026-07-29 13:10:00-04:00,175.3699951171875,176.41409301757812,175.30499267578125,176.23500061035156,12144
2026-07-29 13:11:00-04:00,176.15499877929688,176.42230224609375,176.1199951171875,176.42230224609375,4670
2026-07-29 13:12:00-04:00,176.2050018310547,176.3199005126953,175.8166961669922,175.9600067138672,9654
2026-07-29 13:13:00-04:00,176.1999969482422,177.02000427246094,176.1999969482422,176.80230712890625,34723
2026-07-29 13:14:00-04:00,176.97000122070312,177.1699981689453,176.2949981689453,176.74000549316406,17101
2026-07-29 13:15:00-04:00,176.7899932861328,176.9199981689453,176.42999267578125,176.6999969482422,6058
2026-07-29 13:16:00-04:00,176.61000061035156,177.22999572753906,176.61000061035156,177.05999755859375,10998
2026-07-29 13:17:00-04:00,176.9499969482422,177.2899932861328,176.8249969482422,177.1699981689453,8539
2026-07-29 13:18:00-04:00,177.19500732421875,177.42919921875,177.0,177.1750030517578,8967
2026-07-29 13:19:00-04:00,177.0402069091797,177.3249969482422,177.02099609375,177.3249969482422,5445
2026-07-29 13:20:00-04:00,177.3249969482422,178.16000366210938,177.3249969482422,178.16000366210938,16017
2026-07-29 13:21:00-04:00,177.9600067138672,178.39999389648438,177.9600067138672,178.38999938964844,11962
2026-07-29 13:22:00-04:00,178.53500366210938,178.53500366210938,178.0,178.00999450683594,11585
2026-07-29 13:23:00-04:00,178.0,178.7100067138672,178.0,178.35000610351562,16434
2026-07-29 13:24:00-04:00,178.1999969482422,178.22999572753906,177.27000427246094,177.56500244140625,16969
2026-07-29 13:25:00-04:00,177.56500244140625,177.56500244140625,176.9499969482422,177.0850067138672,7164
2026-07-29 13:26:00-04:00,177.0850067138672,177.4237060546875,177.0850067138672,177.3137969970703,6181
2026-07-29 13:27:00-04:00,177.4199981689453,177.4199981689453,177.13999938964844,177.13999938964844,3646
2026-07-29 13:28:00-04:00,176.9600067138672,177.00999450683594,176.9001007080078,177.00999450683594,2408
2026-07-29 13:29:00-04:00,176.98500061035156,177.07000732421875,176.8000030517578,176.99000549316406,3901
2026-07-29 13:30:00-04:00,176.80499267578125,176.99000549316406,176.5800018310547,176.60000610351562,7508
2026-07-29 13:31:00-04:00,176.7550048828125,177.69000244140625,176.7550048828125,177.22000122070312,8943
2026-07-29 13:32:00-04:00,177.3074951171875,177.5800018310547,177.25,177.25,5974
2026-07-29 13:33:00-04:00,177.27000427246094,177.7899932861328,177.27000427246094,177.7899932861328,5988
2026-07-29 13:34:00-04:00,177.7899932861328,177.80999755859375,177.36000061035156,177.5,9061
2026-07-29 13:35:00-04:00,177.10000610351562,177.49000549316406,177.10000610351562,177.10499572753906,6072
2026-07-29 13:36:00-04:00,177.2100067138672,177.2100067138672,177.00999450683594,177.19000244140625,3001
2026-07-29 13:37:00-04:00,176.8227996826172,177.32000732421875,176.8227996826172,177.13499450683594,3181
2026-07-29 13:38:00-04:00,177.32000732421875,177.3800048828125,177.07069396972656,177.07069396972656,3088
2026-07-29 13:39:00-04:00,176.98500061035156,176.9949951171875,176.52569580078125,176.52569580078125,4059
2026-07-29 13:40:00-04:00,176.72999572753906,176.85000610351562,176.52999877929688,176.74000549316406,4900
2026-07-29 13:41:00-04:00,176.6667938232422,176.74000549316406,176.49000549316406,176.72999572753906,5742
2026-07-29 13:42:00-04:00,176.6300048828125,176.86000061035156,176.6300048828125,176.86000061035156,3157
2026-07-29 13:43:00-04:00,176.86000061035156,177.22000122070312,176.8300018310547,177.00999450683594,7053
2026-07-29 13:44:00-04:00,177.0,177.32000732421875,176.58999633789062,176.8300018310547,8734
2026-07-29 13:45:00-04:00,176.97000122070312,177.2100067138672,176.69500732421875,176.69500732421875,3196
2026-07-29 13:46:00-04:00,176.73500061035156,176.73500061035156,176.5,176.6750030517578,3214
2026-07-29 13:47:00-04:00,176.6750030517578,176.85000610351562,176.50999450683594,176.8000030517578,6238
2026-07-29 13:48:00-04:00,176.7899932861328,176.97000122070312,176.64500427246094,176.97000122070312,6516
2026-07-29 13:49:00-04:00,176.97000122070312,177.0850067138672,176.8000030517578,176.9600067138672,6812
2026-07-29 13:50:00-04:00,177.14999389648438,177.3300018310547,176.8800048828125,177.3300018310547,6890
2026-07-29 13:51:00-04:00,177.50999450683594,177.99000549316406,177.41000366210938,177.80499267578125,5050
2026-07-29 13:52:00-04:00,177.94000244140625,178.2899932861328,177.94000244140625,178.02000427246094,20603
2026-07-29 13:53:00-04:00,178.14990234375,178.4499969482422,178.02499389648438,178.4499969482422,7131
2026-07-29 13:54:00-04:00,178.4499969482422,178.4499969482422,178.0,178.1365966796875,33130
2026-07-29 13:55:00-04:00,178.00999450683594,178.27000427246094,178.0,178.22500610351562,3482
2026-07-29 13:56:00-04:00,178.22500610351562,178.22500610351562,177.75999450683594,177.75999450683594,23619
2026-07-29 13:57:00-04:00,177.58349609375,177.58999633789062,177.5,177.58999633789062,4789
2026-07-29 13:58:00-04:00,177.7050018310547,177.7050018310547,177.5749969482422,177.64999389648438,2533
2026-07-29 13:59:00-04:00,177.73500061035156,178.3300018310547,177.73500061035156,178.3300018310547,4297
2026-07-29 14:00:00-04:00,178.41000366210938,180.55999755859375,178.39999389648438,180.25999450683594,20001
2026-07-29 14:01:00-04:00,179.77000427246094,180.61000061035156,179.2418975830078,180.13999938964844,10168
2026-07-29 14:02:00-04:00,180.30499267578125,180.60000610351562,179.6199951171875,179.6199951171875,34433
2026-07-29 14:03:00-04:00,179.44000244140625,180.0,179.44000244140625,179.64999389648438,15741
2026-07-29 14:04:00-04:00,179.74000549316406,179.83999633789062,179.0,179.125,22405
2026-07-29 14:05:00-04:00,179.0,179.53500366210938,178.77000427246094,179.53500366210938,27205
2026-07-29 14:06:00-04:00,179.86000061035156,180.35000610351562,179.86000061035156,180.35000610351562,8960
2026-07-29 14:07:00-04:00,180.4499969482422,180.6699981689453,180.0,180.10000610351562,7560
2026-07-29 14:08:00-04:00,180.0,180.139892578125,179.3699951171875,179.96499633789062,5998
2026-07-29 14:09:00-04:00,179.97500610351562,180.0,179.55499267578125,180.0,20189
2026-07-29 14:10:00-04:00,179.72000122070312,180.8800048828125,179.72000122070312,180.57000732421875,14798
2026-07-29 14:11:00-04:00,180.5749969482422,180.8800048828125,180.0,180.00999450683594,9363
2026-07-29 14:12:00-04:00,180.35000610351562,180.69000244140625,180.0,180.25,9913
2026-07-29 14:13:00-04:00,179.97999572753906,180.6999969482422,179.94500732421875,180.1300048828125,33230
2026-07-29 14:14:00-04:00,180.1300048828125,180.39999389648438,179.8000030517578,180.3000030517578,21035
2026-07-29 14:15:00-04:00,180.47000122070312,181.25,180.25999450683594,180.68499755859375,10753
2026-07-29 14:16:00-04:00,181.0800018310547,181.30990600585938,180.38999938964844,180.75999450683594,9175
2026-07-29 14:17:00-04:00,180.7550048828125,180.83990478515625,179.5,180.19000244140625,30133
2026-07-29 14:18:00-04:00,179.85000610351562,180.19000244140625,177.64190673828125,177.75999450683594,28772
2026-07-29 14:19:00-04:00,177.88999938964844,179.2299041748047,177.88999938964844,179.0175018310547,18261
2026-07-29 14:20:00-04:00,178.6999969482422,179.44000244140625,178.3350067138672,178.3350067138672,6177
2026-07-29 14:21:00-04:00,178.3350067138672,178.75,178.02999877929688,178.41000366210938,13905
2026-07-29 14:22:00-04:00,178.00010681152344,178.7100067138672,178.00010681152344,178.3800048828125,6863
2026-07-29 14:23:00-04:00,178.3800048828125,178.7899932861328,178.3800048828125,178.69500732421875,4443
2026-07-29 14:24:00-04:00,178.8800048828125,179.5800018310547,178.7899932861328,179.22500610351562,10138
2026-07-29 14:25:00-04:00,179.2100067138672,179.36000061035156,178.5,178.5,16362
2026-07-29 14:26:00-04:00,178.4949951171875,178.52000427246094,178.49000549316406,178.49000549316406,4971
2026-07-29 14:27:00-04:00,178.64999389648438,179.30999755859375,178.64999389648438,179.1999969482422,8423
2026-07-29 14:28:00-04:00,179.19000244140625,179.24000549316406,178.91000366210938,178.91000366210938,5487
2026-07-29 14:29:00-04:00,178.91000366210938,179.30499267578125,178.91000366210938,179.15499877929688,5826
2026-07-29 14:30:00-04:00,179.4199981689453,180.05499267578125,179.22999572753906,179.9199981689453,13523
2026-07-29 14:31:00-04:00,180.08999633789062,180.8000030517578,180.08999633789062,180.50999450683594,16202
2026-07-29 14:32:00-04:00,180.14500427246094,180.44000244140625,179.7700958251953,180.2899932861328,9823
2026-07-29 14:33:00-04:00,180.2050018310547,180.67999267578125,180.1199951171875,180.33009338378906,8336
2026-07-29 14:34:00-04:00,180.3300018310547,180.3300018310547,180.24000549316406,180.24000549316406,4140
2026-07-29 14:35:00-04:00,180.44500732421875,180.4600067138672,179.1699981689453,179.5749969482422,11389
2026-07-29 14:36:00-04:00,179.57000732421875,179.89999389648438,178.9149932861328,179.6699981689453,14513
2026-07-29 14:37:00-04:00,179.8699951171875,179.8699951171875,179.32000732421875,179.4199981689453,5131
2026-07-29 14:38:00-04:00,179.85000610351562,179.99000549316406,179.4149932861328,179.8300018310547,9512
2026-07-29 14:39:00-04:00,180.10499572753906,180.10499572753906,179.51499938964844,179.83999633789062,4715
2026-07-29 14:40:00-04:00,180.02000427246094,180.8300018310547,180.02000427246094,180.72000122070312,7816
2026-07-29 14:41:00-04:00,180.6649932861328,181.3249969482422,179.83009338378906,180.3350067138672,12863
2026-07-29 14:42:00-04:00,180.19000244140625,180.3000030517578,179.69000244140625,179.71499633789062,6248
2026-07-29 14:43:00-04:00,179.8350067138672,180.4199981689453,179.3000030517578,180.36000061035156,13366
2026-07-29 14:44:00-04:00,180.31500244140625,180.72999572753906,180.31500244140625,180.60000610351562,6362
2026-07-29 14:45:00-04:00,180.48300170898438,181.24000549316406,180.35000610351562,181.19500732421875,15566
2026-07-29 14:46:00-04:00,181.22000122070312,182.36990356445312,181.00999450683594,182.0279998779297,49402
2026-07-29 14:47:00-04:00,181.89500427246094,183.75999450683594,181.7548065185547,183.32000732421875,27473
2026-07-29 14:48:00-04:00,183.32000732421875,183.49989318847656,182.49000549316406,182.74000549316406,35122
2026-07-29 14:49:00-04:00,182.9600067138672,183.0,181.6999969482422,182.375,62732
2026-07-29 14:50:00-04:00,182.3699951171875,182.47999572753906,181.39500427246094,181.5,14768
2026-07-29 14:51:00-04:00,181.4550018310547,181.86000061035156,180.77000427246094,181.6300048828125,10312
2026-07-29 14:52:00-04:00,181.66000366210938,181.91000366210938,180.75,181.05999755859375,15782
2026-07-29 14:53:00-04:00,180.99000549316406,182.2899932861328,180.77999877929688,182.2899932861328,17747
2026-07-29 14:54:00-04:00,182.1300048828125,182.82000732421875,181.97500610351562,182.8125,17947
2026-07-29 14:55:00-04:00,182.4600067138672,182.97999572753906,182.32000732421875,182.48500061035156,22029
2026-07-29 14:56:00-04:00,182.6649932861328,183.0,182.1259002685547,182.4250030517578,9871
2026-07-29 14:57:00-04:00,182.17799377441406,182.7899932861328,181.64999389648438,182.7899932861328,12310
2026-07-29 14:58:00-04:00,182.5050048828125,183.11000061035156,182.5050048828125,183.0500030517578,11808
2026-07-29 14:59:00-04:00,182.85000610351562,183.02999877929688,182.5,182.80499267578125,9607
2026-07-29 15:00:00-04:00,182.80499267578125,182.80499267578125,181.77999877929688,181.77999877929688,19482
2026-07-29 15:01:00-04:00,181.80999755859375,183.75,181.5,183.39999389648438,11972
2026-07-29 15:02:00-04:00,183.74159240722656,183.97999572753906,183.2449951171875,183.2449951171875,11623
2026-07-29 15:03:00-04:00,183.22999572753906,183.55999755859375,182.61000061035156,182.91000366210938,15628
2026-07-29 15:04:00-04:00,182.83999633789062,182.90499877929688,182.05999755859375,182.4199981689453,9778
2026-07-29 15:05:00-04:00,182.33999633789062,182.6699981689453,181.98500061035156,181.98500061035156,10439
2026-07-29 15:06:00-04:00,182.11000061035156,182.1649932861328,181.8000030517578,181.94000244140625,9342
2026-07-29 15:07:00-04:00,182.0050048828125,182.1699981689453,181.31500244140625,181.31500244140625,22771
2026-07-29 15:08:00-04:00,181.0,181.4398956298828,180.5030975341797,181.06500244140625,20043
2026-07-29 15:09:00-04:00,181.10000610351562,181.1300048828125,180.75999450683594,180.89999389648438,7354
2026-07-29 15:10:00-04:00,181.02999877929688,181.18499755859375,180.0718994140625,180.55999755859375,24713
2026-07-29 15:11:00-04:00,180.88999938964844,181.92999267578125,179.0,180.6699981689453,63022
2026-07-29 15:12:00-04:00,180.7949981689453,181.52499389648438,180.19000244140625,181.36500549316406,12255
2026-07-29 15:13:00-04:00,181.55999755859375,182.0,181.25,181.60499572753906,5948
2026-07-29 15:14:00-04:00,181.75,182.1699981689453,181.52999877929688,182.00999450683594,17082
2026-07-29 15:15:00-04:00,181.77000427246094,182.25,181.72999572753906,181.86000061035156,12428
2026-07-29 15:16:00-04:00,181.99000549316406,182.05499267578125,181.25,181.25999450683594,12445
2026-07-29 15:17:00-04:00,181.27999877929688,181.27999877929688,180.30999755859375,180.59500122070312,6820
2026-07-29 15:18:00-04:00,180.32000732421875,180.5,180.00999450683594,180.3699951171875,8715
2026-07-29 15:19:00-04:00,180.2852020263672,180.60000610351562,179.61500549316406,179.61500549316406,7730
2026-07-29 15:20:00-04:00,179.61500549316406,179.61500549316406,178.36000061035156,178.47500610351562,26975
2026-07-29 15:21:00-04:00,178.30999755859375,179.0,177.92999267578125,179.0,32575
2026-07-29 15:22:00-04:00,179.08999633789062,179.4499969482422,178.5,179.22999572753906,26108
2026-07-29 15:23:00-04:00,179.0,179.38999938964844,178.9149932861328,179.0,13567
2026-07-29 15:24:00-04:00,179.0,179.55999755859375,178.97000122070312,179.16000366210938,14769
2026-07-29 15:25:00-04:00,179.08999633789062,179.5399932861328,178.9199981689453,179.0500030517578,47627
2026-07-29 15:26:00-04:00,179.0,179.0,178.25010681152344,178.5500030517578,14243
2026-07-29 15:27:00-04:00,178.75,178.7899932861328,177.9600067138672,177.9600067138672,20034
2026-07-29 15:28:00-04:00,177.8699951171875,178.0,177.6199951171875,178.0,8056
2026-07-29 15:29:00-04:00,177.75999450683594,179.10000610351562,177.54010009765625,178.9499969482422,13858
2026-07-29 15:30:00-04:00,179.13999938964844,179.98989868164062,177.9499969482422,179.98989868164062,16382
2026-07-29 15:31:00-04:00,179.80999755859375,179.99000549316406,179.01010131835938,179.30499267578125,11362
2026-07-29 15:32:00-04:00,179.35000610351562,179.60000610351562,178.63999938964844,178.63999938964844,8944
2026-07-29 15:33:00-04:00,178.27000427246094,178.75,177.50999450683594,177.64999389648438,24535
2026-07-29 15:34:00-04:00,177.5399932861328,177.63999938964844,176.8800048828125,177.03500366210938,9754
2026-07-29 15:35:00-04:00,177.0050048828125,177.0050048828125,175.88999938964844,175.91000366210938,11642
2026-07-29 15:36:00-04:00,175.55999755859375,176.8699951171875,175.50999450683594,176.8699951171875,13663
2026-07-29 15:37:00-04:00,176.87989807128906,176.87989807128906,174.6999969482422,174.77000427246094,18114
2026-07-29 15:38:00-04:00,174.7100067138672,174.7100067138672,173.66000366210938,174.0800018310547,27855
2026-07-29 15:39:00-04:00,173.875,174.0,173.52999877929688,173.64500427246094,16822
2026-07-29 15:40:00-04:00,173.5399932861328,173.97000122070312,173.10009765625,173.75,60966
2026-07-29 15:41:00-04:00,173.9499969482422,173.99000549316406,172.4550018310547,172.5399932861328,53841
2026-07-29 15:42:00-04:00,172.45010375976562,173.0,172.210693359375,172.71499633789062,33727
2026-07-29 15:43:00-04:00,172.5,173.0,172.5,173.0,47384
2026-07-29 15:44:00-04:00,172.98500061035156,173.00010681152344,172.67999267578125,172.7353973388672,32459
2026-07-29 15:45:00-04:00,172.67999267578125,172.80499267578125,171.25999450683594,171.60000610351562,69359
2026-07-29 15:46:00-04:00,171.48500061035156,171.86000061035156,171.39999389648438,171.4250030517578,16488
2026-07-29 15:47:00-04:00,171.39999389648438,171.47999572753906,170.61000061035156,170.72509765625,93029
2026-07-29 15:48:00-04:00,170.74000549316406,171.27000427246094,170.74000549316406,171.0399932861328,32679
2026-07-29 15:49:00-04:00,170.69000244140625,171.74989318847656,170.69000244140625,171.74989318847656,30496
2026-07-29 15:50:00-04:00,171.6300048828125,171.75,170.00999450683594,170.42999267578125,79329
2026-07-29 15:51:00-04:00,170.42999267578125,170.52999877929688,170.1999969482422,170.33999633789062,22608
2026-07-29 15:52:00-04:00,170.47000122070312,170.48500061035156,169.35000610351562,170.17999267578125,101007
2026-07-29 15:53:00-04:00,170.14999389648438,170.39990234375,170.00999450683594,170.07000732421875,23901
2026-07-29 15:54:00-04:00,170.0742950439453,170.23959350585938,169.50999450683594,169.99000549316406,55804
2026-07-29 15:55:00-04:00,170.00999450683594,170.3699951171875,169.10000610351562,169.32000732421875,81649
2026-07-29 15:56:00-04:00,169.30999755859375,169.64999389648438,169.14999389648438,169.36500549316406,51194
2026-07-29 15:57:00-04:00,169.33999633789062,169.39999389648438,168.77999877929688,169.22000122070312,121958
2026-07-29 15:58:00-04:00,169.06500244140625,169.0800018310547,168.7100067138672,169.07000732421875,148267
2026-07-29 15:59:00-04:00,169.07000732421875,169.72999572753906,168.90499877929688,169.5800018310547,113098
2026-07-29 16:00:00-04:00,169.45,170.5,168.5,169.15,0
2026-07-29 16:01:00-04:00,169.14,172.75,169.14,170.0,0
2026-07-29 16:02:00-04:00,170.0,172.5,169.77,170.48,0
2026-07-29 16:03:00-04:00,171.01,172.75,170.05,170.75,0
2026-07-29 16:04:00-04:00,171.0,172.41,169.39,169.39,0
2026-07-29 16:05:00-04:00,171.0,172.0,170.06,170.3323,0
2026-07-29 16:06:00-04:00,170.01,171.55,169.77,169.99,0
2026-07-29 16:07:00-04:00,169.9097,171.0,169.4,171.0,0
2026-07-29 16:08:00-04:00,170.5,171.0,169.39,170.0,0
2026-07-29 16:09:00-04:00,169.39,171.3,169.39,170.48,0
2026-07-29 16:10:00-04:00,170.0,171.3,168.75,169.66,0
2026-07-29 16:11:00-04:00,168.96,171.0,168.5,169.37,0
2026-07-29 16:12:00-04:00,169.37,171.0,168.5,171.0,0
2026-07-29 16:13:00-04:00,168.65,171.0,168.65,169.75,0
2026-07-29 16:14:00-04:00,170.97,170.97,169.0,169.75,0
2026-07-29 16:15:00-04:00,169.39,170.79,169.0,169.36,0
2026-07-29 16:16:00-04:00,169.35,169.35,169.0,169.105,0
2026-07-29 16:17:00-04:00,169.17,169.18,169.0,169.09,0
2026-07-29 16:18:00-04:00,169.04,169.06,169.0,169.01,0
2026-07-29 16:19:00-04:00,169.0,169.01,169.0,169.0085,0
2026-07-29 16:20:00-04:00,169.0094,169.75,168.74,169.75,0
2026-07-29 16:21:00-04:00,169.7,169.75,169.5,169.75,0
2026-07-29 16:22:00-04:00,170.21,170.21,169.18,170.0,0
2026-07-29 16:23:00-04:00,169.4,169.4,169.01,169.0101,0
2026-07-29 16:24:00-04:00,169.02,169.2877,169.0,169.02,0
2026-07-29 16:25:00-04:00,169.018,169.98,169.018,169.0301,0
2026-07-29 16:26:00-04:00,169.1205,169.1205,169.0,169.0185,0
2026-07-29 16:27:00-04:00,169.0195,169.02,169.0101,169.0101,0
2026-07-29 16:28:00-04:00,169.0195,169.02,169.0101,169.02,0
2026-07-29 16:29:00-04:00,169.02,169.099,169.01,169.099,0
2026-07-29 16:30:00-04:00,169.08,169.08,168.95,169.0194,0
2026-07-29 16:31:00-04:00,169.0101,169.02,169.01,169.0194,0
2026-07-29 16:32:00-04:00,169.01,169.03,169.01,169.02,0
2026-07-29 16:33:00-04:00,169.0185,169.02,169.0,169.0194,0
2026-07-29 16:34:00-04:00,169.01,170.0,169.01,169.68,0
2026-07-29 16:35:00-04:00,169.68,170.0,168.76,169.179,0
2026-07-29 16:36:00-04:00,168.87,169.14,168.87,168.936,0
2026-07-29 16:37:00-04:00,169.0,169.14,168.94,169.14,0
2026-07-29 16:38:00-04:00,168.8,169.74,168.8,169.73,0
2026-07-29 16:39:00-04:00,170.5,170.8,169.73,169.73,0
2026-07-29 16:40:00-04:00,170.354,170.37,169.73,170.0099,0
2026-07-29 16:41:00-04:00,170.01,170.01,169.74,169.74,0
2026-07-29 16:42:00-04:00,170.0,170.01,169.74,169.749,0
2026-07-29 16:43:00-04:00,169.7485,169.75,169.7306,169.74,0
2026-07-29 16:44:00-04:00,169.75,169.75,169.7302,169.74,0
2026-07-29 16:45:00-04:00,169.74,169.74,169.74,169.74,0
2026-07-29 16:46:00-04:00,169.7385,169.74,169.735,169.74,0
2026-07-29 16:47:00-04:00,169.74,169.74,169.73,169.7385,0
2026-07-29 16:48:00-04:00,169.74,169.74,169.73,169.74,0
2026-07-29 16:49:00-04:00,169.74,169.74,169.7394,169.7397,0
2026-07-29 16:50:00-04:00,169.74,169.74,169.01,169.39,0
2026-07-29 16:51:00-04:00,169.4,169.4,169.2,169.2,0
2026-07-29 16:52:00-04:00,169.2,169.2,169.0,169.0,0
2026-07-29 16:53:00-04:00,169.0,169.41,169.0,169.0,0
2026-07-29 16:54:00-04:00,169.4,169.46,169.0,169.062,0
2026-07-29 16:55:00-04:00,169.2,169.39,169.2,169.39,0
2026-07-29 16:56:00-04:00,169.39,169.74,169.39,169.6253,0
2026-07-29 16:57:00-04:00,169.73,170.0,169.6386,170.0,0
2026-07-29 16:58:00-04:00,169.74,170.0,169.74,170.0,0
2026-07-29 16:59:00-04:00,170.0,170.0,169.39,169.99,0
2026-07-29 17:00:00-04:00,169.75,169.99,169.0,169.0,0
2026-07-29 17:01:00-04:00,169.2613,169.68,169.2613,169.53,0
2026-07-29 17:02:00-04:00,169.49,169.5,169.0,169.0,0
2026-07-29 17:03:00-04:00,169.5,169.5,169.0,169.3236,0
2026-07-29 17:04:00-04:00,169.2115,169.2115,169.1069,169.1069,0
2026-07-29 17:05:00-04:00,169.1,169.5,168.8,169.01,0
2026-07-29 17:06:00-04:00,169.0,169.0,168.75,168.76,0
2026-07-29 17:07:00-04:00,168.9637,168.9637,168.75,168.9106,0
2026-07-29 17:08:00-04:00,168.9136,168.94,168.75,168.94,0
